18:04:13.771346, 513.9375, 4259
18:04:13.771854, 513.94, 4270
18:04:13.771897, 513.9425, 4238
18:04:13.771921, 513.945, 4161
18:04:13.771945, 513.9475, 4274
18:04:13.772850, 513.95, 4272
18:04:13.772880, 513.9525, 4257
18:04:13.772904, 513.955, 4235
18:04:13.772926, 513.9575, 4221
18:04:13.804398, 513.96, 4212
18:04:13.804462, 513.9625, 4124
18:04:13.804484, 513.965, 4223
18:04:13.804503, 513.9675, 4227
18:04:13.804886, 513.97, 4232
18:04:13.804917, 513.9725, 4221
18:04:13.804932, 513.975, 4227
18:04:13.804946, 513.9775, 4216
18:04:13.807947, 513.98, 4078
18:04:13.808005, 513.9825, 4191
18:04:13.808035, 513.985, 4197
18:04:13.808063, 513.9875, 4191
18:04:13.816934, 513.99, 4137
18:04:13.816997, 513.9925, 4191
18:04:13.817086, 513.995, 4180
18:04:13.817127, 513.9975, 4080
18:04:13.839485, 514.0, 4181
18:04:13.839554, 514.0025, 4165
18:04:13.839620, 514.005, 4178
18:04:13.839648, 514.0075, 4170
18:04:13.840037, 514.01, 4183
18:04:13.840065, 514.0125, 4185
18:04:13.840085, 514.015, 4061
18:04:13.840103, 514.0175, 4180
18:04:13.842789, 514.02, 4192
18:04:13.842825, 514.0225, 4178
18:04:13.842870, 514.025, 4152
18:04:13.842892, 514.0275, 4221
18:04:13.874454, 514.03, 4209
18:04:13.874530, 514.0325, 4070
18:04:13.874564, 514.035, 4175
18:04:13.874595, 514.0375, 4172
18:04:13.874624, 514.04, 4173
18:04:13.875365, 514.0425, 4175
18:04:13.875421, 514.045, 4171
18:04:13.875460, 514.0475, 4190
18:04:13.875498, 514.05, 4076
18:04:13.877984, 514.0525, 4170
18:04:13.878037, 514.055, 4163
18:04:13.878086, 514.0575, 4165
18:04:13.878126, 514.06, 4127
18:04:13.887001, 514.0625, 4181
18:04:13.887063, 514.065, 4198
18:04:13.887084, 514.0675, 4080
18:04:13.887104, 514.07, 4180
18:04:13.906906, 514.0725, 4171
18:04:13.907005, 514.075, 4169
18:04:13.907044, 514.0775, 4181
18:04:13.907077, 514.08, 4200
18:04:13.938377, 514.0825, 4197
18:04:13.938463, 514.085, 4103
18:04:13.938498, 514.0875, 4188
18:04:13.938520, 514.09, 4172
18:04:13.938970, 514.0925, 4174
18:04:13.939017, 514.095, 4161
18:04:13.939041, 514.0975, 4180
18:04:13.939063, 514.1, 4178
18:04:13.939449, 514.1025, 4134
18:04:13.939482, 514.105, 4140
18:04:13.939504, 514.1075, 4138
18:04:13.939525, 514.11, 4138
18:04:13.939903, 514.1125, 4094
18:04:13.939931, 514.115, 4134
18:04:13.939953, 514.1175, 4134
18:04:13.939974, 514.12, 4037
18:04:13.948282, 514.1225, 4142
18:04:13.948377, 514.125, 4149
18:04:13.948431, 514.1275, 4176
18:04:13.948481, 514.13, 4174
18:04:13.971740, 514.1325, 4186
18:04:13.971850, 514.135, 4192
18:04:13.971877, 514.1375, 4095
18:04:13.971897, 514.14, 4215
18:04:13.985446, 514.1425, 4218
18:04:13.985531, 514.145, 4207
18:04:13.985564, 514.1475, 4197
18:04:13.985670, 514.15, 4215
18:04:13.987918, 514.1525, 4218
18:04:13.988030, 514.155, 4072
18:04:13.988269, 514.1575, 4235
18:04:13.988413, 514.16, 4230
18:04:13.988541, 514.1625, 4231
18:04:14.014727, 514.165, 4224
18:04:14.014889, 514.1675, 4228
18:04:14.014959, 514.17, 4256
18:04:14.014992, 514.1725, 4109
18:04:14.018281, 514.175, 4284
18:04:14.018340, 514.1775, 4273
18:04:14.018383, 514.18, 4268
18:04:14.018424, 514.1825, 4241
18:04:14.019989, 514.185, 4246
18:04:14.020112, 514.1875, 4257
18:04:14.020148, 514.19, 4122
18:04:14.020190, 514.1925, 4238
18:04:14.021658, 514.195, 4253
18:04:14.021708, 514.1975, 4239
18:04:14.021735, 514.2, 4102
18:04:14.021762, 514.2025, 4262
18:04:14.040406, 514.205, 4263
18:04:14.040484, 514.2075, 4148
18:04:14.040517, 514.21, 4242
18:04:14.040545, 514.2125, 4216
18:04:14.072950, 514.215, 4219
18:04:14.073044, 514.2175, 4221
18:04:14.073075, 514.22, 4220
18:04:14.073119, 514.2225, 4219
18:04:14.073605, 514.225, 4134
18:04:14.073648, 514.2275, 4233
18:04:14.073669, 514.23, 4229
18:04:14.073690, 514.2325, 4215
18:04:14.074046, 514.235, 4188
18:04:14.074077, 514.2375, 4210
18:04:14.074097, 514.24, 4200
18:04:14.074117, 514.2425, 4057
18:04:14.074458, 514.245, 4226
18:04:14.074483, 514.2475, 4212
18:04:14.074504, 514.25, 4196
18:04:14.074523, 514.2525, 4191
18:04:14.074543, 514.255, 4198
18:04:14.079291, 514.2575, 4189
18:04:14.079345, 514.26, 4078
18:04:14.079379, 514.2625, 4196
18:04:14.079410, 514.265, 4207
18:04:14.105233, 514.2675, 4209
18:04:14.105325, 514.27, 4198
18:04:14.105352, 514.2725, 4202
18:04:14.105373, 514.275, 4192
18:04:14.105758, 514.2775, 4152
18:04:14.105793, 514.28, 4186
18:04:14.105809, 514.2825, 4171
18:04:14.105825, 514.285, 4155
18:04:14.114686, 514.2875, 4186
18:04:14.114798, 514.29, 4174
18:04:14.114877, 514.2925, 4189
18:04:14.114994, 514.295, 4065
18:04:14.141203, 514.2975, 4175
18:04:14.141295, 514.3, 4184
18:04:14.141321, 514.3025, 4173
18:04:14.141341, 514.305, 4172
18:04:14.141658, 514.3075, 4193
18:04:14.141680, 514.31, 4200
18:04:14.141696, 514.3125, 4091
18:04:14.141711, 514.315, 4203
18:04:14.149463, 514.3175, 4204
18:04:14.149553, 514.32, 4188
18:04:14.149678, 514.3225, 4188
18:04:14.149730, 514.325, 4204
18:04:14.149753, 514.3275, 4198
18:04:14.176819, 514.33, 4106
18:04:14.176879, 514.3325, 4214
18:04:14.176931, 514.335, 4203
18:04:14.176955, 514.3375, 4196
18:04:14.177269, 514.34, 4187
18:04:14.177294, 514.3425, 4215
18:04:14.177310, 514.345, 4184
18:04:14.177325, 514.3475, 4052
18:04:14.177594, 514.35, 4157
18:04:14.177614, 514.3525, 4179
18:04:14.177629, 514.355, 4171
18:04:14.177645, 514.3575, 4122
18:04:14.184576, 514.36, 4205
18:04:14.184655, 514.3625, 4198
18:04:14.184704, 514.365, 4083
18:04:14.184749, 514.3675, 4172
18:04:14.209698, 514.37, 4189
18:04:14.209790, 514.3725, 4167
18:04:14.209816, 514.375, 4153
18:04:14.209835, 514.3775, 4172
18:04:14.210331, 514.38, 4177
18:04:14.210353, 514.3825, 4092
18:04:14.210368, 514.385, 4194
18:04:14.210382, 514.3875, 4185
18:04:14.219042, 514.39, 4180
18:04:14.219090, 514.3925, 4185
18:04:14.219118, 514.395, 4195
18:04:14.219144, 514.3975, 4171
18:04:14.219169, 514.4, 4064
18:04:14.243421, 514.4025, 4191
18:04:14.243495, 514.405, 4186
18:04:14.243543, 514.4075, 4189
18:04:14.243571, 514.41, 4196
18:04:14.244195, 514.4125, 4196
18:04:14.244239, 514.415, 4186
18:04:14.244267, 514.4175, 4077
18:04:14.244294, 514.42, 4190
18:04:14.245556, 514.4225, 4200
18:04:14.245597, 514.425, 4182
18:04:14.245624, 514.4275, 4141
18:04:14.245652, 514.43, 4193
18:04:14.272680, 514.4325, 4191
18:04:14.272764, 514.435, 4095
18:04:14.272798, 514.4375, 4219
18:04:14.272825, 514.44, 4185
18:04:14.273234, 514.4425, 4199
18:04:14.273269, 514.445, 4203
18:04:14.273284, 514.4475, 4184
18:04:14.273299, 514.45, 4201
18:04:14.280993, 514.4525, 4079
18:04:14.281103, 514.455, 4177
18:04:14.281159, 514.4575, 4182
18:04:14.281210, 514.46, 4176
18:04:14.291347, 514.4625, 4162
18:04:14.306362, 514.465, 4164
18:04:14.306446, 514.4675, 4175
18:04:14.306476, 514.47, 4075
18:04:14.306928, 514.4725, 4177
18:04:14.306966, 514.475, 4188
18:04:14.306982, 514.4775, 4190
18:04:14.306997, 514.48, 4185
18:04:14.307261, 514.4825, 4179
18:04:14.307289, 514.485, 4159
18:04:14.307304, 514.4875, 4075
18:04:14.307319, 514.49, 4179
18:04:14.307333, 514.4925, 4153
18:04:14.347283, 514.495, 4161
18:04:14.347381, 514.4975, 4164
18:04:14.347419, 514.5, 4161
18:04:14.347519, 514.5025, 4172
18:04:14.347953, 514.505, 4104
18:04:14.347983, 514.5075, 4168
18:04:14.348004, 514.51, 4186
18:04:14.348023, 514.5125, 4168
18:04:14.353103, 514.515, 4149
18:04:14.353180, 514.5175, 4155
18:04:14.353234, 514.52, 4141
18:04:14.353285, 514.5225, 4063
18:04:14.354326, 514.525, 4162
18:04:14.354371, 514.5275, 4181
18:04:14.354395, 514.53, 4158
18:04:14.354422, 514.5325, 4133
18:04:14.379737, 514.535, 4151
18:04:14.379828, 514.5375, 4140
18:04:14.379876, 514.54, 4005
18:04:14.379919, 514.5425, 4183
18:04:14.380778, 514.545, 4190
18:04:14.380849, 514.5475, 4169
18:04:14.380894, 514.55, 4161
18:04:14.380936, 514.5525, 4165
18:04:14.385425, 514.555, 4148
18:04:14.385479, 514.5575, 4068
18:04:14.385514, 514.56, 4173
18:04:14.385548, 514.5625, 4162
18:04:14.412737, 514.565, 4149
18:04:14.412835, 514.5675, 4168
18:04:14.412990, 514.57, 4159
18:04:14.413048, 514.5725, 4166
18:04:14.414035, 514.575, 4069
18:04:14.414115, 514.5775, 4180
18:04:14.414171, 514.58, 4174
18:04:14.414223, 514.5825, 4185
18:04:14.425516, 514.585, 4165
18:04:14.425594, 514.5875, 4158
18:04:14.425632, 514.59, 4171
18:04:14.425666, 514.5925, 4053
18:04:14.425878, 514.595, 4168
18:04:14.446345, 514.5975, 4165
18:04:14.446443, 514.6, 4156
18:04:14.446517, 514.6025, 4163
18:04:14.446564, 514.605, 4178
18:04:14.447404, 514.6075, 4173
18:04:14.447480, 514.61, 4043
18:04:14.447530, 514.6125, 4171
18:04:14.447575, 514.615, 4182
18:04:14.448364, 514.6175, 4157
18:04:14.448425, 514.62, 4138
18:04:14.448471, 514.6225, 4165
18:04:14.448516, 514.625, 4170
18:04:14.479880, 514.6275, 4124
18:04:14.479956, 514.63, 4138
18:04:14.480002, 514.6325, 4169
18:04:14.480042, 514.635, 4149
18:04:14.480620, 514.6375, 4150
18:04:14.480667, 514.64, 4145
18:04:14.480692, 514.6425, 4157
18:04:14.480715, 514.645, 4067
18:04:14.481118, 514.6475, 4181
18:04:14.481183, 514.65, 4183
18:04:14.481210, 514.6525, 4166
18:04:14.481233, 514.655, 4146
18:04:14.481730, 514.6575, 4177
18:04:14.481760, 514.66, 4189
18:04:14.481784, 514.6625, 4054
18:04:14.481806, 514.665, 4160
18:04:14.481828, 514.6675, 4140
18:04:14.516154, 514.67, 4127
18:04:14.516206, 514.6725, 4100
18:04:14.516253, 514.675, 4127
18:04:14.516314, 514.6775, 4123
18:04:14.517265, 514.68, 4081
18:04:14.517350, 514.6825, 4168
18:04:14.517405, 514.685, 4141
18:04:14.517456, 514.6875, 4139
18:04:14.518366, 514.69, 4119
18:04:14.518434, 514.6925, 4127
18:04:14.518486, 514.695, 4123
18:04:14.518537, 514.6975, 4028
18:04:14.548460, 514.7, 4136
18:04:14.548608, 514.7025, 4114
18:04:14.548769, 514.705, 4126
18:04:14.548872, 514.7075, 4130
18:04:14.549956, 514.71, 4184
18:04:14.550041, 514.7125, 4178
18:04:14.550097, 514.715, 4089
18:04:14.550149, 514.7175, 4198
18:04:14.551113, 514.72, 4194
18:04:14.551168, 514.7225, 4179
18:04:14.551207, 514.725, 4174
18:04:14.551244, 514.7275, 4178
18:04:14.578600, 514.73, 4189
18:04:14.578686, 514.7325, 4081
18:04:14.578720, 514.735, 4160
18:04:14.578748, 514.7375, 4160
18:04:14.579468, 514.74, 4143
18:04:14.579517, 514.7425, 4162
18:04:14.579551, 514.745, 4161
18:04:14.579583, 514.7475, 4179
18:04:14.580148, 514.75, 4047
18:04:14.580189, 514.7525, 4165
18:04:14.580222, 514.755, 4182
18:04:14.580253, 514.7575, 4203
18:04:14.580283, 514.76, 4175
18:04:14.586982, 514.7625, 4189
18:04:14.587031, 514.765, 4178
18:04:14.587060, 514.7675, 4083
18:04:14.587087, 514.77, 4197
18:04:14.607877, 514.7725, 4169
18:04:14.607982, 514.775, 4194
18:04:14.608017, 514.7775, 4218
18:04:14.608048, 514.78, 4309
18:04:14.612893, 514.7825, 4408
18:04:14.612972, 514.785, 4308
18:04:14.613022, 514.7875, 4461
18:04:14.613052, 514.79, 4502
18:04:14.621620, 514.7925, 4503
18:04:14.621678, 514.795, 4378
18:04:14.621718, 514.7975, 4187
18:04:14.621755, 514.8, 3940
18:04:14.645066, 514.8025, 3537
18:04:14.645127, 514.805, 3291
18:04:14.645159, 514.8075, 2907
18:04:14.645223, 514.81, 2467
18:04:14.645525, 514.8125, 1882
18:04:14.645546, 514.815, 1577
18:04:14.645561, 514.8175, 1470
18:04:14.645576, 514.82, 1538
18:04:14.648265, 514.8225, 2106
18:04:14.648353, 514.825, 3008
18:04:14.648404, 514.8275, 4036
18:04:14.648450, 514.83, 4689
18:04:14.658150, 514.8325, 5048
18:04:14.658201, 514.835, 5048
18:04:14.658222, 514.8375, 4826
18:04:14.658242, 514.84, 4804
18:04:14.677700, 514.8425, 4655
18:04:14.677771, 514.845, 4585
18:04:14.677796, 514.8475, 4580
18:04:14.677816, 514.85, 4534
18:04:14.683230, 514.8525, 4527
18:04:14.683286, 514.855, 4414
18:04:14.683317, 514.8575, 4535
18:04:14.683344, 514.86, 4527
18:04:14.708886, 514.8625, 4524
18:04:14.709008, 514.865, 4536
18:04:14.709045, 514.8675, 4532
18:04:14.709077, 514.87, 4515
18:04:14.709108, 514.8725, 4398
18:04:14.709711, 514.875, 4484
18:04:14.709763, 514.8775, 4483
18:04:14.709787, 514.88, 4477
18:04:14.709810, 514.8825, 4440
18:04:14.710203, 514.885, 4462
18:04:14.710236, 514.8875, 4464
18:04:14.710258, 514.89, 4349
18:04:14.710279, 514.8925, 4425
18:04:14.718055, 514.895, 4432
18:04:14.718119, 514.8975, 4400
18:04:14.718157, 514.9, 4397
18:04:14.718193, 514.9025, 4409
18:04:14.746833, 514.905, 4395
18:04:14.746964, 514.9075, 4297
18:04:14.747009, 514.91, 4375
18:04:14.747116, 514.9125, 4361
18:04:14.747537, 514.915, 4347
18:04:14.747569, 514.9175, 4332
18:04:14.747592, 514.92, 4329
18:04:14.747614, 514.9225, 4335
18:04:14.747635, 514.925, 4249
18:04:14.753161, 514.9275, 4351
18:04:14.753242, 514.93, 4343
18:04:14.753286, 514.9325, 4292
18:04:14.753327, 514.935, 4237
18:04:14.775271, 514.9375, 4288
18:04:14.775358, 514.94, 4284
18:04:14.775381, 514.9425, 4167
18:04:14.775403, 514.945, 4263
18:04:14.775795, 514.9475, 4245
18:04:14.775843, 514.95, 4261
18:04:14.775874, 514.9525, 4244
18:04:14.775898, 514.955, 4262
18:04:14.779065, 514.9575, 4240
18:04:14.779119, 514.96, 4116
18:04:14.779149, 514.9625, 4223
18:04:14.779176, 514.965, 4218
18:04:14.812666, 514.9675, 4233
18:04:14.812730, 514.97, 4227
18:04:14.812772, 514.9725, 4242
18:04:14.812795, 514.975, 4240
18:04:14.813150, 514.9775, 4194
18:04:14.813202, 514.98, 4236
18:04:14.813221, 514.9825, 4246
18:04:14.813237, 514.985, 4231
18:04:14.813965, 514.9875, 4200
18:04:14.813986, 514.99, 4205
18:04:14.814001, 514.9925, 4215
18:04:14.814016, 514.995, 4115
18:04:14.845605, 514.9975, 4230
18:04:14.845663, 515.0, 4220
18:04:14.845711, 515.0025, 4210
18:04:14.845743, 515.005, 4218
18:04:14.845776, 515.0075, 4197
18:04:14.846235, 515.01, 4204
18:04:14.846259, 515.0125, 4097
18:04:14.846274, 515.015, 4196
18:04:14.846289, 515.0175, 4193
18:04:14.849103, 515.02, 4210
18:04:14.849152, 515.0225, 4171
18:04:14.849182, 515.025, 4209
18:04:14.849209, 515.0275, 4185
18:04:14.858090, 515.03, 4158
18:04:14.858150, 515.0325, 4197
18:04:14.858171, 515.035, 4211
18:04:14.858199, 515.0375, 4214
18:04:14.876254, 515.04, 4191
18:04:14.876368, 515.0425, 4238
18:04:14.876423, 515.045, 4200
18:04:14.876471, 515.0475, 4097
18:04:14.877105, 515.05, 4212
18:04:14.877157, 515.0525, 4182
18:04:14.877183, 515.055, 4185
18:04:14.877206, 515.0575, 4196
18:04:14.884184, 515.06, 4224
18:04:14.884247, 515.0625, 4202
18:04:14.884283, 515.065, 4109
18:04:14.884314, 515.0675, 4236
18:04:14.884345, 515.07, 4213
18:04:14.910816, 515.0725, 4222
18:04:14.910999, 515.075, 4191
18:04:14.911064, 515.0775, 4197
18:04:14.911096, 515.08, 4212
18:04:14.911582, 515.0825, 4174
18:04:14.911625, 515.085, 4197
18:04:14.911648, 515.0875, 4200
18:04:14.911669, 515.09, 4208
18:04:14.919567, 515.0925, 4177
18:04:14.919666, 515.095, 4197
18:04:14.919722, 515.0975, 4173
18:04:14.919772, 515.1, 4052
18:04:14.943928, 515.1025, 4173
18:04:14.944029, 515.105, 4138
18:04:14.944054, 515.1075, 4132
18:04:14.944074, 515.11, 4109
18:04:14.944428, 515.1125, 4102
18:04:14.944458, 515.115, 4095
18:04:14.944473, 515.1175, 3997
18:04:14.944488, 515.12, 4096
18:04:14.945222, 515.1225, 4092
18:04:14.945244, 515.125, 4096
18:04:14.945259, 515.1275, 4083
18:04:14.945273, 515.13, 4126
18:04:14.980131, 515.1325, 4137
18:04:14.980198, 515.135, 4056
18:04:14.980224, 515.1375, 4160
18:04:14.980244, 515.14, 4180
18:04:14.980623, 515.1425, 4152
18:04:14.980650, 515.145, 4151
18:04:14.980667, 515.1475, 4158
18:04:14.980682, 515.15, 4137
18:04:14.980950, 515.1525, 4063
18:04:14.980969, 515.155, 4179
18:04:14.980985, 515.1575, 4189
18:04:14.981000, 515.16, 4188
18:04:14.981015, 515.1625, 4187
18:04:14.989301, 515.165, 4191
18:04:14.989390, 515.1675, 4194
18:04:14.989438, 515.17, 4099
18:04:14.989482, 515.1725, 4191
18:04:15.009887, 515.175, 4218
18:04:15.009973, 515.1775, 4210
18:04:15.009997, 515.18, 4205
18:04:15.010019, 515.1825, 4211
18:04:15.015450, 515.185, 4190
18:04:15.015515, 515.1875, 4096
18:04:15.015544, 515.19, 4202
18:04:15.015568, 515.1925, 4213
18:04:15.025288, 515.195, 4206
18:04:15.025381, 515.1975, 4202
18:04:15.025420, 515.2, 4208
18:04:15.025441, 515.2025, 4195
18:04:15.043029, 515.205, 4082
18:04:15.043105, 515.2075, 4161
18:04:15.043136, 515.21, 4154
18:04:15.043164, 515.2125, 4157
18:04:15.043672, 515.215, 4162
18:04:15.043724, 515.2175, 4171
18:04:15.043745, 515.22, 4179
18:04:15.043767, 515.2225, 4095
18:04:15.050475, 515.225, 4183
18:04:15.050540, 515.2275, 4190
18:04:15.050572, 515.23, 4180
18:04:15.050601, 515.2325, 4181
18:04:15.050629, 515.235, 4202
18:04:15.060316, 515.2375, 4197
18:04:15.060406, 515.24, 4070
18:04:15.060437, 515.2425, 4209
18:04:15.060469, 515.245, 4187
18:04:15.079822, 515.2475, 4163
18:04:15.079912, 515.25, 4198
18:04:15.079948, 515.2525, 4167
18:04:15.080013, 515.255, 4170
18:04:15.086160, 515.2575, 4104
18:04:15.086269, 515.26, 4167
18:04:15.086328, 515.2625, 4189
18:04:15.086380, 515.265, 4185
18:04:15.111404, 515.2675, 4175
18:04:15.111506, 515.27, 4194
18:04:15.111538, 515.2725, 4187
18:04:15.111571, 515.275, 4098
18:04:15.111934, 515.2775, 4228
18:04:15.111971, 515.28, 4190
18:04:15.111987, 515.2825, 4220
18:04:15.112002, 515.285, 4191
18:04:15.112304, 515.2875, 4229
18:04:15.112334, 515.29, 4196
18:04:15.112349, 515.2925, 4101
18:04:15.112374, 515.295, 4201
18:04:15.120653, 515.2975, 4162
18:04:15.120730, 515.3, 4192
18:04:15.120766, 515.3025, 4192
18:04:15.120798, 515.305, 4164
18:04:15.149076, 515.3075, 4175
18:04:15.149129, 515.31, 4098
18:04:15.149152, 515.3125, 4203
18:04:15.149172, 515.315, 4226
18:04:15.149192, 515.3175, 4203
18:04:15.149570, 515.32, 4195
18:04:15.149596, 515.3225, 4209
18:04:15.149612, 515.325, 4203
18:04:15.149628, 515.3275, 4083
18:04:15.156299, 515.33, 4208
18:04:15.156428, 515.3325, 4203
18:04:15.156517, 515.335, 4179
18:04:15.156598, 515.3375, 4187
18:04:15.180034, 515.34, 4194
18:04:15.180097, 515.3425, 4188
18:04:15.180149, 515.345, 4096
18:04:15.180173, 515.3475, 4230
18:04:15.180482, 515.35, 4187
18:04:15.180505, 515.3525, 4187
18:04:15.180521, 515.355, 4191
18:04:15.180535, 515.3575, 4199
18:04:15.190573, 515.36, 4198
18:04:15.190623, 515.3625, 4111
18:04:15.190654, 515.365, 4196
18:04:15.190681, 515.3675, 4195
18:04:15.211297, 515.37, 4187
18:04:15.211412, 515.3725, 4179
18:04:15.211448, 515.375, 4183
18:04:15.211477, 515.3775, 4169
18:04:15.211505, 515.38, 4082
18:04:15.212065, 515.3825, 4161
18:04:15.212111, 515.385, 4190
18:04:15.212134, 515.3875, 4179
18:04:15.212156, 515.39, 4165
18:04:15.216722, 515.3925, 4193
18:04:15.216785, 515.395, 4181
18:04:15.216817, 515.3975, 4078
18:04:15.216844, 515.4, 4168
18:04:15.227295, 515.4025, 4174
18:04:15.227342, 515.405, 4172
18:04:15.227365, 515.4075, 4186
18:04:15.227413, 515.41, 4186
18:04:15.245656, 515.4125, 4193
18:04:15.245723, 515.415, 4093
18:04:15.245758, 515.4175, 4186
18:04:15.245777, 515.42, 4158
18:04:15.251728, 515.4225, 4166
18:04:15.251777, 515.425, 4133
18:04:15.251801, 515.4275, 4155
18:04:15.251823, 515.43, 4162
18:04:15.251845, 515.4325, 4063
18:04:15.278020, 515.435, 4169
18:04:15.278188, 515.4375, 4159
18:04:15.278236, 515.44, 4173
18:04:15.278261, 515.4425, 4118
18:04:15.278687, 515.445, 4137
18:04:15.278740, 515.4475, 4142
18:04:15.278760, 515.45, 4052
18:04:15.278776, 515.4525, 4155
18:04:15.279099, 515.455, 4159
18:04:15.279130, 515.4575, 4145
18:04:15.279147, 515.46, 4135
18:04:15.279163, 515.4625, 4163
18:04:15.286549, 515.465, 4149
18:04:15.286599, 515.4675, 4052
18:04:15.286620, 515.47, 4142
18:04:15.286640, 515.4725, 4136
18:04:15.317724, 515.475, 4149
18:04:15.317789, 515.4775, 4136
18:04:15.317820, 515.48, 4152
18:04:15.317846, 515.4825, 4133
18:04:15.318263, 515.485, 4068
18:04:15.318292, 515.4875, 4126
18:04:15.318312, 515.49, 4111
18:04:15.318331, 515.4925, 4103
18:04:15.322152, 515.495, 4114
18:04:15.322240, 515.4975, 4144
18:04:15.322298, 515.5, 4116
18:04:15.322362, 515.5025, 4023
18:04:15.347843, 515.505, 4142
18:04:15.347893, 515.5075, 4133
18:04:15.347916, 515.51, 4115
18:04:15.347936, 515.5125, 4122
18:04:15.348312, 515.515, 4129
18:04:15.348337, 515.5175, 4130
18:04:15.348353, 515.52, 4000
18:04:15.348367, 515.5225, 4131
18:04:15.356586, 515.525, 4139
18:04:15.356629, 515.5275, 4129
18:04:15.356654, 515.53, 4115
18:04:15.356676, 515.5325, 4166
18:04:15.356697, 515.535, 4148
18:04:15.378148, 515.5375, 4097
18:04:15.378268, 515.54, 4152
18:04:15.378311, 515.5425, 4148
18:04:15.378364, 515.545, 4142
18:04:15.379145, 515.5475, 4168
18:04:15.379217, 515.55, 4188
18:04:15.379264, 515.5525, 4136
18:04:15.379308, 515.555, 4050
18:04:15.383055, 515.5575, 4145
18:04:15.383147, 515.56, 4158
18:04:15.383216, 515.5625, 4160
18:04:15.383283, 515.565, 4158
18:04:15.391667, 515.5675, 4157
18:04:15.391708, 515.57, 4158
18:04:15.391730, 515.5725, 4060
18:04:15.391749, 515.575, 4174
18:04:15.412273, 515.5775, 4163
18:04:15.412391, 515.58, 4145
18:04:15.412500, 515.5825, 4137
18:04:15.412560, 515.585, 4152
18:04:15.447792, 515.5875, 4177
18:04:15.447892, 515.59, 4146
18:04:15.447933, 515.5925, 4154
18:04:15.447971, 515.595, 4170
18:04:15.448008, 515.5975, 4180
18:04:15.448550, 515.6, 4168
18:04:15.448586, 515.6025, 4185
18:04:15.448617, 515.605, 4184
18:04:15.448647, 515.6075, 4071
18:04:15.449124, 515.61, 4177
18:04:15.449158, 515.6125, 4175
18:04:15.449187, 515.615, 4172
18:04:15.449214, 515.6175, 4149
18:04:15.449677, 515.62, 4201
18:04:15.449712, 515.6225, 4177
18:04:15.449741, 515.625, 4071
18:04:15.449770, 515.6275, 4165
18:04:15.452933, 515.63, 4157
18:04:15.452973, 515.6325, 4142
18:04:15.453036, 515.635, 4103
18:04:15.453069, 515.6375, 4172
18:04:15.481364, 515.64, 4169
18:04:15.481421, 515.6425, 4055
18:04:15.481440, 515.645, 4153
18:04:15.481457, 515.6475, 4180
18:04:15.482331, 515.65, 4181
18:04:15.482353, 515.6525, 4167
18:04:15.482368, 515.655, 4171
18:04:15.482383, 515.6575, 4181
18:04:15.482398, 515.66, 4064
18:04:15.487702, 515.6625, 4194
18:04:15.487742, 515.665, 4179
18:04:15.487765, 515.6675, 4184
18:04:15.487787, 515.67, 4139
18:04:15.512922, 515.6725, 4196
18:04:15.513047, 515.675, 4184
18:04:15.513084, 515.6775, 4072
18:04:15.513179, 515.68, 4190
18:04:15.513729, 515.6825, 4181
18:04:15.513780, 515.685, 4171
18:04:15.513804, 515.6875, 4152
18:04:15.513826, 515.69, 4181
18:04:15.522908, 515.6925, 4169
18:04:15.522982, 515.695, 4049
18:04:15.523013, 515.6975, 4178
18:04:15.523027, 515.7, 4180
18:04:15.546472, 515.7025, 4166
18:04:15.546646, 515.705, 4166
18:04:15.546720, 515.7075, 4184
18:04:15.546779, 515.71, 4170
18:04:15.547794, 515.7125, 4056
18:04:15.547884, 515.715, 4175
18:04:15.547936, 515.7175, 4184
18:04:15.547986, 515.72, 4156
18:04:15.549300, 515.7225, 4142
18:04:15.549355, 515.725, 4137
18:04:15.549384, 515.7275, 4146
18:04:15.549410, 515.73, 4056
18:04:15.557916, 515.7325, 4181
18:04:15.557975, 515.735, 4165
18:04:15.558005, 515.7375, 4162
18:04:15.558030, 515.74, 4168
18:04:15.579297, 515.7425, 4159
18:04:15.579370, 515.745, 4147
18:04:15.579431, 515.7475, 4048
18:04:15.579454, 515.75, 4168
18:04:15.579475, 515.7525, 4144
18:04:15.584075, 515.755, 4126
18:04:15.584133, 515.7575, 4120
18:04:15.584161, 515.76, 4134
18:04:15.584187, 515.7625, 4126
18:04:15.593396, 515.765, 4088
18:04:15.593482, 515.7675, 4158
18:04:15.593522, 515.77, 4147
18:04:15.593547, 515.7725, 4174
18:04:15.615566, 515.775, 4164
18:04:15.615624, 515.7775, 4177
18:04:15.615672, 515.78, 4198
18:04:15.615693, 515.7825, 4084
18:04:15.615989, 515.785, 4164
18:04:15.616009, 515.7875, 4145
18:04:15.616023, 515.79, 4146
18:04:15.616038, 515.7925, 4113
18:04:15.619086, 515.795, 4123
18:04:15.619118, 515.7975, 4116
18:04:15.619133, 515.8, 4013
18:04:15.619148, 515.8025, 4131
18:04:15.650129, 515.805, 4140
18:04:15.650213, 515.8075, 4171
18:04:15.650238, 515.81, 4143
18:04:15.650258, 515.8125, 4147
18:04:15.650277, 515.815, 4147
18:04:15.650581, 515.8175, 4121
18:04:15.650602, 515.82, 4168
18:04:15.650617, 515.8225, 4155
18:04:15.650631, 515.825, 4144
