18:02:13.915242 652.24 1200 3444 14112 1146 545 -108
18:02:13.915306 652.25 1232 3460 14092 1121 513 -96
18:02:13.930911 652.26 1360 3444 14092 1122 519 -100
18:02:13.949174 652.27 1260 3436 14132 1076 586 -126
18:02:13.953487 652.28 1236 3472 14064 1069 564 -114
18:02:13.956157 652.29 1188 3448 13984 1041 527 -108
18:02:13.967568 652.3 1324 3544 14016 1070 535 -113
18:02:13.979804 652.31 1188 3568 14008 1056 576 -107
18:02:13.988420 652.32 1136 3508 13924 996 501 -153
18:02:14.044945 652.33 1240 3628 14108 1081 496 -100
18:02:14.048339 652.34 1260 3744 14008 1016 480 -105
18:02:14.049584 652.35 1164 3636 14056 1019 470 -83
18:02:14.050584 652.36 1184 3592 13988 1020 468 -91
18:02:14.053210 652.37 1116 3704 14060 1045 437 -71
18:02:14.054685 652.38 1148 3708 14024 962 482 -98
18:02:14.073045 652.39 1072 3756 13844 971 452 -85
18:02:14.082413 652.4 1108 3880 14096 901 488 -79
18:02:14.108807 652.41 1120 3720 13904 908 430 -82
18:02:14.141028 652.42 1236 3832 13908 878 461 -98
18:02:14.145744 652.43 1296 3844 13996 897 473 -95
18:02:14.145873 652.44 1040 3944 14092 814 476 -90
18:02:14.145980 652.45 1220 3908 13892 686 449 -59
18:02:14.147073 652.46 1040 3844 13860 583 363 -54
18:02:14.154070 652.47 956 3836 13944 498 354 -19
18:02:14.170664 652.48 1144 3928 14108 697 467 -83
18:02:14.184113 652.49 1176 4052 13960 997 586 -146
18:02:14.205459 652.5 1112 4104 13936 1002 616 -110
18:02:14.214667 652.51 1076 4072 14124 768 501 -89
18:02:14.214882 652.52 1068 4080 13852 524 430 -101
18:02:14.215028 652.53 1096 4116 14064 514 397 -65
18:02:14.251656 652.54 916 4108 14072 459 420 -68
18:02:14.276869 652.55 868 4140 13792 -92 313 91
18:02:14.282686 652.56 1340 3968 13592 -444 166 65
18:02:14.282812 652.57 1380 4072 14304 574 575 -122
18:02:14.283151 652.58 1104 4284 14492 1271 562 -150
18:02:14.283389 652.59 976 4268 13808 65 -59 35
18:02:14.291511 652.6 1060 4208 13816 -11 308 14
18:02:14.294161 652.61 1028 4092 13536 -542 13 125
18:02:14.321279 652.62 1180 3896 13456 -356 12 111
18:02:14.325248 652.63 1224 4064 13720 225 217 45
18:02:14.328372 652.64 1160 4044 14088 538 132 -10
18:02:14.401104 652.65 1072 4220 14060 709 67 8
18:02:14.414280 652.66 1084 4204 14052 653 187 -21
18:02:14.414437 652.67 872 4244 13904 638 251 -14
18:02:14.414620 652.68 1028 4236 13888 559 195 -13
18:02:14.416355 652.69 1056 4356 14096 460 255 -41
18:02:14.417596 652.7 996 4332 13900 355 378 -61
18:02:14.418717 652.71 1124 4432 14016 271 431 -69
18:02:14.421897 652.72 1052 4344 13828 275 396 -45
18:02:14.438459 652.73 984 4228 13700 450 355 -52
18:02:14.446787 652.74 1164 4144 13872 536 295 -23
18:02:14.475994 652.75 1116 4268 13888 497 275 -44
18:02:14.481675 652.76 1000 4160 13952 436 249 -36
18:02:14.481814 652.77 1116 4348 13900 332 253 0
18:02:14.483056 652.78 1088 4256 13948 241 285 -15
18:02:14.485438 652.79 956 4292 13868 174 325 -10
18:02:14.511081 652.8 1004 4220 13860 144 353 -12
18:02:14.516837 652.81 1036 4336 13980 106 311 -13
18:02:14.589016 652.82 1064 4312 13968 59 310 -41
18:02:14.638446 652.83 1092 4280 13872 2 312 -34
18:02:14.647411 652.84 1164 4360 13884 -30 300 12
18:02:14.661815 652.85 1080 4400 13904 56 308 -4
18:02:14.684348 652.86 984 4432 13932 138 325 -15
18:02:14.684485 652.87 1044 4448 13824 161 370 -29
18:02:14.684590 652.88 972 4332 13884 251 358 -34
18:02:14.684819 652.89 936 4492 13736 163 301 -47
18:02:14.685044 652.9 1068 4504 14160 229 411 -65
18:02:14.709130 652.91 948 4464 13984 144 477 -24
18:02:14.718298 652.92 976 4328 13592 -463 117 80
18:02:14.718513 652.93 964 4420 13912 106 305 -39
18:02:14.718647 652.94 1064 4344 13824 24 250 5
18:02:14.718836 652.95 904 4420 13748 -145 259 7
18:02:14.719046 652.96 1076 4436 13852 -42 159 18
18:02:14.719187 652.97 1076 4428 14044 -12 113 -3
18:02:14.719322 652.98 1124 4420 13816 -87 191 13
18:02:14.719455 652.99 1008 4432 13900 -42 192 10
18:02:14.723071 653.0 1064 4496 13980 -77 176 14
18:02:14.778966 653.01 1000 4432 13836 -131 158 22
18:02:14.784158 653.02 1040 4476 13808 -175 222 34
18:02:14.784295 653.03 952 4360 13992 -166 203 41
18:02:14.784628 653.04 868 4364 14008 -104 218 -12
18:02:14.785741 653.05 972 4444 13848 -153 204 31
18:02:14.811789 653.06 972 4408 13836 -348 128 13
18:02:14.817774 653.07 1028 4404 13792 -399 145 57
18:02:14.817922 653.08 952 4416 13916 -391 187 14
18:02:14.829492 653.09 1036 4484 13928 -430 183 7
18:02:14.887281 653.1 968 4404 13800 -467 186 29
18:02:14.889165 653.11 1080 4368 13764 -582 151 38
18:02:14.889253 653.12 936 4364 13896 -697 176 41
18:02:14.889561 653.13 992 4352 14000 -819 144 81
18:02:14.890798 653.14 952 4368 14108 -800 147 56
18:02:14.893446 653.15 936 4372 14016 -810 156 72
18:02:14.938188 653.16 880 4372 13912 -886 90 65
18:02:14.950971 653.17 972 4396 13716 -1091 21 103
18:02:14.951248 653.18 1080 4212 13944 -1127 39 110
18:02:14.951454 653.19 960 4212 13988 -1121 53 98
18:02:14.951647 653.2 1080 4204 13868 -1199 -8 157
18:02:15.009700 653.21 1144 4228 13944 -1400 -22 182
18:02:15.017597 653.22 960 4176 13832 -1468 -39 148
18:02:15.017813 653.23 1100 4188 13900 -1409 -40 131
18:02:15.018191 653.24 1032 4144 13864 -1469 -28 129
18:02:15.018589 653.25 972 4124 13960 -1577 -5 127
18:02:15.040540 653.26 1028 3988 13820 -1612 -5 141
18:02:15.052572 653.27 1028 3996 14044 -1610 -101 181
18:02:15.052697 653.28 1112 3992 13996 -1598 -44 156
18:02:15.052784 653.29 1096 3900 13900 -1656 -85 164
18:02:15.052916 653.3 1156 3928 14028 -1653 -107 174
18:02:15.107254 653.31 1128 3904 13972 -1716 -122 194
18:02:15.152535 653.32 1144 3876 13852 -1826 -74 197
18:02:15.153793 653.33 1256 3748 13992 -1843 -107 190
18:02:15.156258 653.34 1120 3748 13840 -1781 -100 170
18:02:15.157576 653.35 1084 3748 13920 -1755 -125 159
18:02:15.219379 653.36 1180 3740 13952 -1670 -64 155
18:02:15.220546 653.37 1168 3676 13992 -1632 -35 162
18:02:15.225816 653.38 1052 3584 13992 -1611 -60 156
18:02:15.240959 653.39 1188 3684 14060 -1645 -28 169
18:02:15.253973 653.4 1080 3592 14040 -1659 -39 151
18:02:15.254267 653.41 1268 3576 14028 -1616 -49 140
18:02:15.254511 653.42 1208 3544 14000 -1700 -78 131
18:02:15.254746 653.43 1240 3476 14128 -1728 -89 152
18:02:15.255021 653.44 1180 3420 14060 -1878 -156 187
18:02:15.255260 653.45 1116 3352 14000 -1913 -210 172
18:02:15.255490 653.46 1212 3356 14268 -1209 65 76
18:02:15.256598 653.47 1160 3288 14148 -1322 -17 107
18:02:15.257844 653.48 1176 3208 13992 -1467 -122 124
18:02:15.508697 653.49 1168 3216 13988 -1517 -235 148
18:02:15.522617 653.5 1304 3152 14344 -1333 -147 139
18:02:15.523030 653.51 1120 3164 14392 -1624 -57 203
18:02:15.523245 653.52 1288 3220 13620 -2607 -301 267
18:02:15.523417 653.53 1624 2804 14244 -1955 -127 106
18:02:15.577183 653.54 1308 3056 14496 -703 42 29
18:02:15.586139 653.55 1148 3064 13824 -1579 -669 177
18:02:15.586344 653.56 1552 2836 14256 -1739 -334 107
18:02:15.586500 653.57 1208 2868 14120 -1325 29 98
18:02:15.586648 653.58 1244 2756 13632 -2339 -697 285
18:02:15.594320 653.59 1516 2404 14464 -888 1 30
18:02:15.596104 653.6 1540 2516 14208 -1029 12 43
18:02:15.598336 653.61 1456 2464 14288 -1042 54 55
18:02:15.600211 653.62 1488 2444 14220 -1119 -41 36
18:02:15.602596 653.63 1508 2280 14204 -1267 -11 32
18:02:15.623987 653.64 1552 2484 14112 -1231 -43 -12
18:02:15.624197 653.65 1448 2364 14304 -1153 91 -2
18:02:15.624371 653.66 1496 2352 14164 -1174 57 37
18:02:15.624542 653.67 1464 2320 14108 -1025 74 -9
18:02:15.624709 653.68 1452 2380 14168 -806 72 -2
18:02:15.632861 653.69 1456 2336 14356 -680 132 -4
18:02:15.654474 653.7 1572 2220 14384 -676 191 -9
18:02:15.654983 653.71 1536 2244 14400 -458 363 -13
18:02:15.662783 653.72 1320 2440 14008 -1038 41 70
18:02:15.663866 653.73 1564 2120 14116 -1033 15 69
18:02:15.680210 653.74 1536 2096 14084 -698 -93 32
18:02:15.708391 653.75 1672 2212 14356 -461 53 -32
18:02:15.723315 653.76 1588 2160 14160 -301 85 -14
18:02:15.723609 653.77 1584 2120 14044 -358 131 21
18:02:15.723936 653.78 1524 2188 14220 -269 148 8
18:02:15.747149 653.79 1512 2184 14188 -288 95 35
18:02:15.764120 653.8 1608 2152 14144 -108 134 -9
18:02:15.765558 653.81 1560 2184 14232 -35 169 0
18:02:15.766689 653.82 1604 2108 14348 69 265 -21
18:02:15.813479 653.83 1568 2148 14296 160 353 -18
18:02:15.820860 653.84 1496 2092 14216 112 336 3
18:02:15.821081 653.85 1508 2124 14304 160 355 -11
18:02:15.833533 653.86 1556 2176 14280 296 408 -37
18:02:15.865459 653.87 1480 2160 14200 324 365 -47
18:02:15.867471 653.88 1540 2148 14256 309 318 -37
18:02:15.869683 653.89 1428 2144 14132 380 387 -43
18:02:15.888980 653.9 1640 2128 14020 605 397 -56
18:02:15.889115 653.91 1436 2176 14100 744 411 -53
18:02:15.913803 653.92 1544 2292 14184 782 379 -37
18:02:15.921052 653.93 1484 2280 14296 782 446 -45
18:02:15.921202 653.94 1428 2356 14268 721 480 -15
18:02:15.921316 653.95 1492 2376 14252 706 477 -29
18:02:15.921424 653.96 1504 2388 14192 697 486 -25
18:02:15.921529 653.97 1416 2376 14236 760 438 -33
18:02:15.991524 653.98 1436 2420 14208 799 443 -43
18:02:15.992582 653.99 1396 2372 14248 811 410 -25
18:02:15.993838 654.0 1408 2336 14264 860 408 -38
18:02:15.997017 654.01 1528 2480 14208 868 483 -54
18:02:15.999649 654.02 1412 2456 14092 867 488 -48
18:02:16.000556 654.03 1460 2480 14228 851 468 -47
18:02:16.002281 654.04 1444 2516 14208 838 452 -57
18:02:16.022387 654.05 1420 2492 14176 996 500 -82
18:02:16.022511 654.06 1468 2548 14180 1130 529 -75
18:02:16.052225 654.07 1384 2624 14132 1197 571 -63
18:02:16.056817 654.08 1440 2604 14144 1244 528 -60
18:02:16.057058 654.09 1356 2680 14036 1270 514 -74
18:02:16.057260 654.1 1424 2740 14184 1248 527 -69
18:02:16.078203 654.11 1404 2612 14152 1181 479 -79
18:02:16.088093 654.12 1320 2780 14148 1179 493 -81
18:02:16.098125 654.13 1428 2792 14164 1117 519 -80
18:02:16.100271 654.14 1344 2896 14260 1093 474 -69
18:02:16.148571 654.15 1396 2860 14160 1110 478 -69
18:02:16.155667 654.16 1308 2900 14220 1056 466 -33
18:02:16.155779 654.17 1336 2848 14144 1094 453 -57
18:02:16.155856 654.18 1344 2964 14100 1056 486 -63
18:02:16.164102 654.19 1264 2936 14124 1013 466 -62
18:02:16.222862 654.2 1372 2976 14116 1036 501 -71
18:02:16.231169 654.21 1260 2948 14248 1090 575 -95
18:02:16.231270 654.22 1304 2976 14196 1116 590 -99
18:02:16.231689 654.23 1200 3096 13992 1012 587 -88
18:02:16.232069 654.24 1200 3012 14000 881 582 -106
18:02:16.234965 654.25 1284 3104 13944 856 468 -75
18:02:16.237001 654.26 1408 3000 13988 1041 521 -128
18:02:16.257689 654.27 1316 3036 14228 1425 690 -117
18:02:16.257836 654.28 1344 3196 14224 1733 731 -182
18:02:16.283751 654.29 1248 3320 14224 1651 689 -174
18:02:16.292810 654.3 1160 3312 13924 1381 599 -114
18:02:16.346239 654.31 1216 3316 13944 1285 489 -86
18:02:16.357709 654.32 1220 3336 14056 1404 452 -90
18:02:16.357962 654.33 1160 3376 14248 1288 441 -47
18:02:16.358204 654.34 1068 3404 13720 375 362 73
18:02:16.358432 654.35 1412 3216 13960 506 374 -44
18:02:16.358658 654.36 1276 3488 14488 2009 678 -198
18:02:16.358935 654.37 1056 3680 13956 943 147 -27
18:02:16.359096 654.38 1296 3492 14200 752 518 -76
18:02:16.424087 654.39 1060 3496 13836 404 330 24
18:02:16.426545 654.4 1140 3488 13408 -172 -21 117
18:02:16.427792 654.41 1320 3316 13836 836 377 -43
18:02:16.430164 654.42 1172 3508 14224 1408 358 -101
18:02:16.432163 654.43 1252 3600 14348 1579 285 -105
18:02:16.433431 654.44 1200 3616 14168 1558 319 -73
18:02:16.434598 654.45 1128 3744 14084 1459 442 -88
18:02:16.451960 654.46 1048 3824 14052 1345 412 -95
18:02:16.460819 654.47 1148 3820 14112 1073 341 -48
18:02:16.485922 654.48 1128 3828 14124 847 459 -45
18:02:16.531114 654.49 1152 3868 13980 695 415 -66
18:02:16.583025 654.5 1136 3784 13900 658 424 -51
18:02:16.590730 654.51 1180 3744 13788 756 417 -65
18:02:16.590881 654.52 1204 3708 13924 981 413 -65
18:02:16.591081 654.53 1168 3820 13992 1149 392 -70
18:02:16.591303 654.54 1176 3864 14088 1019 320 -43
18:02:16.591521 654.55 1168 3960 14152 909 312 -86
18:02:16.595424 654.56 1192 3928 14028 766 375 -53
18:02:16.597413 654.57 1192 3960 14008 635 430 -49
18:02:16.598534 654.58 1164 4040 13932 638 434 -45
18:02:16.599790 654.59 1160 3968 13916 544 395 -58
18:02:16.605320 654.6 1220 4124 13944 536 391 -58
18:02:16.628236 654.61 1136 3968 13996 465 395 -74
18:02:16.628464 654.62 1080 3944 13880 495 409 -80
18:02:16.628618 654.63 1144 4180 14056 511 433 -29
18:02:16.628766 654.64 1060 4104 13984 571 436 -59
18:02:16.628909 654.65 1000 4072 14016 670 462 -65
18:02:16.647159 654.66 976 4212 13936 704 427 -58
18:02:16.662140 654.67 1088 4080 13956 664 359 -64
18:02:16.668164 654.68 1172 4184 14076 758 485 -97
18:02:16.669634 654.69 1044 4216 14064 757 677 -72
18:02:16.690895 654.7 1080 4136 13804 230 360 -11
18:02:16.694728 654.71 1016 4084 13608 46 371 -9
18:02:16.703328 654.72 1164 4168 13844 370 377 -71
18:02:16.717847 654.73 1076 4220 14036 617 422 -91
18:02:16.725631 654.74 1140 4196 13828 522 351 -93
18:02:16.725820 654.75 1104 4252 13836 296 342 -12
18:02:16.753324 654.76 1072 4244 13692 280 285 -7
18:02:16.762092 654.77 1072 4212 13852 328 215 -8
18:02:16.763263 654.78 996 4280 13992 313 205 -21
18:02:16.787809 654.79 996 4292 14056 274 259 -4
18:02:16.793856 654.8 1052 4308 13860 310 304 -33
18:02:16.802825 654.81 1068 4324 13920 335 305 -48
18:02:16.805032 654.82 1140 4236 14080 227 285 -19
18:02:16.828353 654.83 1056 4320 13828 166 310 -9
18:02:16.828763 654.84 1064 4328 13896 173 292 -20
18:02:16.830522 654.85 1028 4216 13924 282 314 -36
18:02:16.847876 654.86 1068 4316 13824 201 305 -39
18:02:16.860666 654.87 932 4312 13792 119 281 -30
18:02:16.868099 654.88 1060 4368 13796 145 358 -57
18:02:16.885368 654.89 892 4280 13924 138 401 -67
18:02:16.897584 654.9 912 4336 13788 139 359 -34
18:02:16.908899 654.91 896 4268 13824 77 321 -30
18:02:16.927667 654.92 1036 4356 13904 28 313 -12
18:02:16.927790 654.93 1004 4292 13780 30 265 -15
18:02:16.954056 654.94 1052 4388 13956 24 287 5
18:02:16.963251 654.95 1024 4392 13856 63 275 -7
18:02:16.972102 654.96 1044 4496 13980 41 277 -10
18:02:16.997640 654.97 952 4424 13920 6 266 -7
18:02:16.997778 654.98 956 4376 13772 37 291 6
18:02:16.997950 654.99 984 4336 13900 34 316 -23
18:02:16.998120 655.0 1048 4416 13972 16 283 -23
18:02:17.003473 655.01 1112 4448 13988 -2 298 -5
18:02:17.031969 655.02 1012 4440 13904 -52 281 13
18:02:17.033027 655.03 932 4400 13880 -72 272 -3
18:02:17.034265 655.04 896 4368 13880 -95 257 -25
18:02:17.040854 655.05 1008 4408 13880 -84 277 5
18:02:17.065286 655.06 1064 4308 13756 -92 278 -7
18:02:17.067141 655.07 988 4372 13992 -80 299 -2
18:02:17.091302 655.08 968 4396 13816 -137 275 -7
18:02:17.094866 655.09 1036 4476 13852 -113 281 -20
18:02:17.094991 655.1 1020 4376 13840 -150 244 13
18:02:17.128641 655.11 968 4404 13780 -131 268 -24
18:02:17.129892 655.12 1052 4396 13900 -164 267 -33
18:02:17.131004 655.13 1024 4356 13864 -172 247 -32
18:02:17.202490 655.14 956 4396 13792 -178 210 0
18:02:17.206554 655.15 1032 4420 13784 -189 241 -25
18:02:17.228407 655.16 968 4404 13788 -169 228 5
18:02:17.228504 655.17 1036 4480 13864 -194 242 -7
18:02:17.228569 655.18 908 4376 13840 -206 231 5
18:02:17.228631 655.19 964 4408 13980 -225 240 3
18:02:17.228691 655.2 892 4408 13888 -286 228 22
18:02:17.228752 655.21 968 4284 13916 -328 220 8
18:02:17.228812 655.22 1064 4364 13872 -342 195 43
18:02:17.294876 655.23 1120 4340 13896 -374 198 -6
18:02:17.296085 655.24 992 4372 13672 -393 242 22
18:02:17.297185 655.25 936 4400 13828 -432 214 38
18:02:17.298690 655.26 948 4400 13664 -440 177 23
18:02:17.303526 655.27 988 4368 13888 -510 191 31
18:02:17.309823 655.28 976 4308 13816 -556 152 55
18:02:17.335029 655.29 912 4356 13864 -630 196 45
18:02:17.335195 655.3 920 4392 13828 -639 219 27
18:02:17.335381 655.31 872 4292 13948 -741 222 19
18:02:17.335602 655.32 916 4280 13860 -847 136 57
18:02:17.351747 655.33 956 4332 13916 -1080 95 101
18:02:17.362886 655.34 1092 4128 13852 -1331 36 104
18:02:17.386821 655.35 976 4320 13936 -1463 -64 146
18:02:17.422536 655.36 1116 4108 13808 -1400 4 116
18:02:17.431739 655.37 1008 4176 13992 -1130 163 76
18:02:17.431918 655.38 1040 4156 14048 -1017 174 70
18:02:17.432151 655.39 944 4180 14088 -1065 128 42
18:02:17.432410 655.4 984 4160 13976 -1314 31 81
18:02:17.432662 655.41 996 4092 13792 -1703 -115 177
18:02:17.440228 655.42 1040 4004 14080 -1783 -148 176
18:02:17.442428 655.43 988 3972 13972 -2014 -149 254
18:02:17.466138 655.44 964 3972 13304 -2915 -464 378
18:02:17.466355 655.45 1272 3748 14256 -2334 -142 211
18:02:17.490312 655.46 1112 3928 14424 -952 86 86
18:02:17.498923 655.47 932 3924 14020 -1702 -489 211
18:02:17.499060 655.48 1168 3648 13932 -2220 -371 233
18:02:17.499164 655.49 1076 3592 13896 -2100 -117 256
18:02:17.505768 655.5 972 3420 13460 -2667 -660 352
18:02:17.521199 655.51 1332 3320 13864 -1895 -294 263
18:02:17.537709 655.52 1236 3632 14248 -915 -36 118
18:02:17.539623 655.53 1164 3652 14332 -941 -225 116
18:02:17.560926 655.54 1072 3744 14328 -1096 -250 177
18:02:17.564642 655.55 1036 3628 14096 -1164 -30 134
18:02:17.589522 655.56 1000 3540 14172 -1280 -75 202
18:02:17.598822 655.57 1072 3524 14108 -1498 -130 212
18:02:17.605016 655.58 1248 3664 14136 -1753 -70 175
18:02:17.606502 655.59 1148 3528 14080 -2070 -99 201
18:02:17.618023 655.6 1192 3200 13924 -2220 -194 224
18:02:17.649814 655.61 1248 3204 13736 -1866 -214 205
18:02:17.669702 655.62 1196 3192 13920 -1460 -197 168
18:02:17.669847 655.63 1324 3112 14292 -1112 -92 125
18:02:17.669951 655.64 1244 3232 14344 -971 -67 105
18:02:17.687019 655.65 1188 3208 14140 -1103 -59 98
18:02:17.708794 655.66 1272 3152 14104 -1220 -33 119
18:02:17.710777 655.67 1212 3200 14164 -1323 -69 130
18:02:17.733121 655.68 1288 3148 14160 -1393 -26 133
18:02:17.733311 655.69 1268 3016 13924 -1437 -101 129
18:02:17.733614 655.7 1372 3096 14116 -1538 -137 133
18:02:17.740713 655.71 1352 3136 14204 -1560 -148 123
18:02:17.742225 655.72 1392 3084 14044 -1521 -88 87
18:02:17.758301 655.73 1348 2976 14096 -1450 -36 67
18:02:17.766811 655.74 1340 2960 14088 -1393 -11 81
18:02:17.791149 655.75 1404 3044 14116 -1321 -8 65
18:02:17.803594 655.76 1292 2976 14116 -1342 -28 93
18:02:17.804817 655.77 1256 2872 14180 -1137 19 47
18:02:17.805939 655.78 1380 2880 14132 -1104 -15 27
18:02:17.825653 655.79 1288 2796 14260 -921 214 40
18:02:17.836562 655.8 1312 2836 14172 -1332 -56 117
18:02:17.837495 655.81 1396 2732 13896 -1643 -168 108
18:02:17.838606 655.82 1396 2648 14132 -1226 -78 42
18:02:17.860238 655.83 1284 2716 14132 -913 -76 29
18:02:17.864021 655.84 1380 2688 14256 -980 -38 71
18:02:17.872884 655.85 1368 2740 14216 -1060 16 45
18:02:17.898399 655.86 1392 2724 14288 -979 -25 49
18:02:17.902292 655.87 1356 2744 14244 -1030 -57 24
18:02:17.924120 655.88 1544 2752 14284 -1140 -118 43
18:02:17.932282 655.89 1480 2620 14288 -1182 -43 38
18:02:17.932493 655.9 1324 2580 14176 -1230 -3 12
18:02:17.933102 655.91 1448 2568 14168 -1189 22 15
18:02:17.958150 655.92 1312 2472 14148 -1180 49 19
18:02:17.969908 655.93 1336 2588 14236 -1259 46 44
18:02:17.999806 655.94 1468 2420 14240 -1340 -37 27
18:02:18.001014 655.95 1576 2360 14056 -1262 15 36
18:02:18.002184 655.96 1412 2484 14248 -1205 -32 19
18:02:18.058871 655.97 1268 2436 14192 -1235 -60 24
18:02:18.066212 655.98 1452 2392 14088 -1297 -75 57
18:02:18.066335 655.99 1460 2320 14124 -1166 -30 17
18:02:18.066472 656.0 1504 2344 14164 -1043 -9 49
18:02:18.066565 656.01 1440 2256 14284 -947 60 13
18:02:18.066657 656.02 1452 2348 14212 -1095 39 36
18:02:18.066748 656.03 1456 2248 14228 -1166 56 58
18:02:18.077855 656.04 1552 2272 14184 -1102 81 20
18:02:18.100354 656.05 1552 2316 14148 -1071 47 43
18:02:18.100718 656.06 1412 2208 14244 -1068 46 39
18:02:18.120414 656.07 1408 2256 14104 -952 86 17
18:02:18.144107 656.08 1456 2264 14316 -835 85 40
18:02:18.145254 656.09 1520 2192 14152 -798 80 32
18:02:18.146108 656.1 1480 2160 14132 -762 110 27
18:02:18.149146 656.11 1540 2092 14304 -677 80 31
18:02:18.192191 656.12 1576 2248 14160 -554 145 33
18:02:18.200849 656.13 1440 2152 14296 -470 139 27
18:02:18.200984 656.14 1408 1980 14164 -398 185 10
18:02:18.201088 656.15 1520 2164 14140 -244 247 19
18:02:18.201287 656.16 1504 2084 14156 -193 208 46
18:02:18.212931 656.17 1496 2116 14296 -131 234 9
18:02:18.235229 656.18 1564 2076 14132 -92 210 39
18:02:18.235448 656.19 1528 2100 14024 5 247 15
18:02:18.237404 656.2 1484 2080 14240 95 240 5
18:02:18.260727 656.21 1604 2108 14216 148 264 3
18:02:18.269854 656.22 1496 2044 14204 256 290 -18
18:02:18.272641 656.23 1520 2184 14284 329 317 -22
18:02:18.275014 656.24 1544 2136 14244 374 327 -27
18:02:18.295622 656.25 1572 2120 14248 380 316 -33
18:02:18.305685 656.26 1516 2180 14352 450 363 -46
18:02:18.370991 656.27 1448 2224 14332 426 344 -67
18:02:18.374218 656.28 1408 2232 14228 492 360 -44
18:02:18.376818 656.29 1464 2156 14084 512 350 -11
18:02:18.377795 656.3 1432 2220 14268 551 396 -11
18:02:18.380541 656.31 1496 2292 14208 713 467 -34
18:02:18.402153 656.32 1392 2396 14172 682 472 -51
18:02:18.402299 656.33 1420 2252 14196 680 440 -49
18:02:18.402542 656.34 1408 2412 14228 733 450 -60
18:02:18.402819 656.35 1468 2344 14164 707 460 -13
18:02:18.424264 656.36 1468 2248 14232 671 391 -53
18:02:18.434292 656.37 1416 2304 14076 705 408 -45
18:02:18.434409 656.38 1512 2332 14248 799 469 -43
18:02:18.434483 656.39 1492 2356 14284 1161 626 -92
18:02:18.435534 656.4 1484 2540 14400 1423 685 -76
18:02:18.457761 656.41 1356 2508 14188 1321 566 -110
18:02:18.469050 656.42 1424 2516 14048 1267 461 -58
18:02:18.493950 656.43 1284 2508 14168 1176 393 -59
18:02:18.501165 656.44 1444 2520 14196 1313 394 -27
18:02:18.501284 656.45 1340 2588 14392 1419 566 -63
18:02:18.516734 656.46 1360 2648 14168 672 615 45
18:02:18.534120 656.47 1368 2768 13648 -18 270 84
18:02:18.534341 656.48 1480 2464 14460 935 636 -89
18:02:18.561069 656.49 1532 2704 14296 2060 612 -172
18:02:18.569291 656.5 1232 2856 14060 1380 267 -99
18:02:18.576263 656.51 1456 2664 14320 1262 521 -109
18:02:18.577379 656.52 1256 2780 14296 1404 845 -110
18:02:18.578358 656.53 1204 2804 13456 -25 -88 121
18:02:18.624063 656.54 1420 2664 13980 797 498 -12
18:02:18.634773 656.55 1428 2732 14204 1659 652 -99
18:02:18.634923 656.56 1144 2960 14492 1893 584 -142
18:02:18.635043 656.57 1172 2964 14280 1818 558 -102
18:02:18.635227 656.58 1216 3004 14228 1742 655 -88
18:02:18.635453 656.59 1268 3140 14160 1694 657 -66
18:02:18.646030 656.6 1132 3216 14232 1500 539 -67
18:02:18.700815 656.61 1336 3284 14212 1311 487 -53
18:02:18.703656 656.62 1240 3216 14096 1087 526 -62
18:02:18.706141 656.63 1260 3200 14032 973 520 -27
18:02:18.707255 656.64 1328 3004 13788 1133 518 -76
18:02:18.708501 656.65 1256 3156 13884 1412 512 -86
18:02:18.711797 656.66 1200 3156 14168 1728 435 -101
18:02:18.713946 656.67 1308 3264 14148 1701 437 -94
18:02:18.730251 656.68 1236 3188 14328 1682 466 -76
18:02:18.737953 656.69 1236 3284 14260 1526 517 -109
18:02:18.743558 656.7 1128 3428 14060 1398 543 -111
18:02:18.757192 656.71 1264 3432 13892 1200 594 -103
18:02:18.775106 656.72 1264 3440 13956 1055 509 -78
18:02:18.776624 656.73 1104 3604 14028 1001 472 -115
18:02:18.793493 656.74 1196 3524 14040 904 427 -70
18:02:18.805241 656.75 1072 3548 13940 849 476 -84
18:02:18.807054 656.76 1116 3612 14056 934 433 -65
18:02:18.810561 656.77 1144 3644 13932 1046 456 -89
18:02:18.826411 656.78 1088 3668 14028 1198 505 -95
18:02:18.871765 656.79 1112 3728 14196 1382 448 -91
18:02:18.872942 656.8 1208 3792 14300 1323 434 -132
18:02:18.874690 656.81 1068 3684 14256 1433 784 -142
18:02:18.876700 656.82 1088 3796 13888 891 529 -57
18:02:18.893142 656.83 1140 3752 13756 540 532 -72
18:02:18.905818 656.84 1076 3696 13788 614 479 -59
18:02:18.910061 656.85 1048 3804 14012 745 398 -112
18:02:18.912357 656.86 1132 3760 14048 1022 469 -114
18:02:18.927604 656.87 1088 3856 13992 871 415 -103
18:02:18.959461 656.88 1020 3892 13968 780 383 -53
18:02:18.971720 656.89 1084 3828 14004 757 317 -52
18:02:18.971891 656.9 1084 3948 14008 702 266 -56
18:02:19.031285 656.91 1112 3952 14148 704 302 -58
18:02:19.038567 656.92 1108 3952 14028 711 316 -57
18:02:19.038713 656.93 1120 4004 14092 774 350 -75
18:02:19.038923 656.94 1024 4028 13872 720 418 -79
18:02:19.039197 656.95 988 3916 14004 631 401 -72
18:02:19.039464 656.96 1076 3920 13788 564 403 -63
18:02:19.039725 656.97 1056 3916 13936 588 458 -48
