17:57:16.999336, 97.1574999999, 4186
17:57:16.999422, 97.1599999999, 4160
17:57:16.999454, 97.1624999999, 4131
17:57:16.999524, 97.1649999999, 4167
17:57:17.014202, 97.1674999999, 4160
17:57:17.014312, 97.1699999999, 4157
17:57:17.014350, 97.1724999999, 4153
17:57:17.014395, 97.1749999999, 4157
17:57:17.032773, 97.1774999999, 4164
17:57:17.032863, 97.1799999999, 4136
17:57:17.032904, 97.1824999999, 4160
17:57:17.032940, 97.1849999999, 4127
17:57:17.032975, 97.1874999999, 4124
17:57:17.033557, 97.1899999999, 4137
17:57:17.033599, 97.1924999999, 4149
17:57:17.033627, 97.1949999999, 4151
17:57:17.033653, 97.1974999999, 4049
17:57:17.034025, 97.1999999999, 4186
17:57:17.034050, 97.2024999999, 4197
17:57:17.034065, 97.2049999999, 4203
17:57:17.034079, 97.2074999999, 4181
17:57:17.037743, 97.2099999999, 4170
17:57:17.037788, 97.2124999999, 4171
17:57:17.037816, 97.2149999999, 4128
17:57:17.037842, 97.2174999999, 4160
17:57:17.046545, 97.2199999999, 4163
17:57:17.046600, 97.2224999999, 4159
17:57:17.046625, 97.2249999999, 4151
17:57:17.046648, 97.2274999999, 4150
17:57:17.067832, 97.2299999999, 4167
17:57:17.067936, 97.2324999999, 4131
17:57:17.067989, 97.2349999999, 4147
17:57:17.068024, 97.2374999999, 4158
17:57:17.072554, 97.2399999999, 4167
17:57:17.072602, 97.2424999999, 4162
17:57:17.072619, 97.2449999999, 4171
17:57:17.072633, 97.2474999999, 4160
17:57:17.082229, 97.2499999999, 4118
17:57:17.082279, 97.2524999999, 4186
17:57:17.082341, 97.2549999999, 4163
17:57:17.082380, 97.2574999999, 4174
17:57:17.105238, 97.2599999999, 4184
17:57:17.105319, 97.2624999999, 4158
17:57:17.105352, 97.2649999999, 4159
17:57:17.105379, 97.2674999999, 4120
17:57:17.105839, 97.2699999999, 4180
17:57:17.105871, 97.2724999999, 4173
17:57:17.105891, 97.2749999999, 4144
17:57:17.105909, 97.2774999999, 4135
17:57:17.105928, 97.2799999999, 4155
17:57:17.107675, 97.2824999999, 4139
17:57:17.107716, 97.2849999999, 4092
17:57:17.107737, 97.2874999999, 4143
17:57:17.107756, 97.2899999999, 4145
17:57:17.140105, 97.2924999999, 4138
17:57:17.140251, 97.2949999999, 4170
17:57:17.140312, 97.2974999999, 4166
17:57:17.140366, 97.2999999999, 4165
17:57:17.141310, 97.3024999999, 4150
17:57:17.141369, 97.3049999999, 4173
17:57:17.141419, 97.3074999999, 4159
17:57:17.141467, 97.3099999999, 4146
17:57:17.143053, 97.3124999999, 4176
17:57:17.143081, 97.3149999999, 4167
17:57:17.143104, 97.3174999999, 4160
17:57:17.143127, 97.3199999999, 4119
17:57:17.167236, 97.3224999999, 4148
17:57:17.167348, 97.3249999999, 4155
17:57:17.167380, 97.3274999999, 4152
17:57:17.167408, 97.3299999999, 4177
17:57:17.167993, 97.3324999999, 4175
17:57:17.168049, 97.3349999999, 4178
17:57:17.168071, 97.3374999999, 4104
17:57:17.168091, 97.3399999999, 4141
17:57:17.168773, 97.3424999999, 4161
17:57:17.168852, 97.3449999999, 4152
17:57:17.168876, 97.3474999999, 4161
17:57:17.168896, 97.3499999999, 4154
17:57:17.204823, 97.3524999999, 4155
17:57:17.204992, 97.3549999999, 4126
17:57:17.205070, 97.3574999999, 4140
17:57:17.205114, 97.3599999999, 4160
17:57:17.205154, 97.3624999999, 4158
17:57:17.205817, 97.3649999999, 4163
17:57:17.205862, 97.3674999999, 4171
17:57:17.205894, 97.3699999999, 4178
17:57:17.205926, 97.3724999999, 4125
17:57:17.206477, 97.3749999999, 4165
17:57:17.206518, 97.3774999999, 4141
17:57:17.206549, 97.3799999999, 4153
17:57:17.206580, 97.3824999999, 4156
17:57:17.212855, 97.3849999999, 4159
17:57:17.212900, 97.3874999999, 4155
17:57:17.212933, 97.3899999999, 4126
17:57:17.212966, 97.3924999999, 4145
17:57:17.239726, 97.3949999999, 4174
17:57:17.239786, 97.3974999999, 4157
17:57:17.239841, 97.3999999999, 4142
17:57:17.239918, 97.4024999999, 4151
17:57:17.240516, 97.4049999999, 4157
17:57:17.240566, 97.4074999999, 4128
17:57:17.240598, 97.4099999999, 4163
17:57:17.240629, 97.4124999999, 4147
17:57:17.247864, 97.4149999999, 4148
17:57:17.247919, 97.4174999999, 4154
17:57:17.247952, 97.4199999999, 4175
17:57:17.247983, 97.4224999999, 4156
17:57:17.275417, 97.4249999999, 4128
17:57:17.275486, 97.4274999999, 4177
17:57:17.275516, 97.4299999999, 4179
17:57:17.275546, 97.4324999999, 4161
17:57:17.275916, 97.4349999999, 4164
17:57:17.275944, 97.4374999999, 4183
17:57:17.275960, 97.4399999999, 4213
17:57:17.275975, 97.4424999999, 4168
17:57:17.276235, 97.4449999999, 4195
17:57:17.276255, 97.4474999999, 4185
17:57:17.276270, 97.4499999999, 4174
17:57:17.276284, 97.4524999999, 4159
17:57:17.284027, 97.4549999999, 4161
17:57:17.284129, 97.4574999999, 4190
17:57:17.284153, 97.4599999999, 4154
17:57:17.284185, 97.4624999999, 4159
17:57:17.284206, 97.4649999999, 4166
17:57:17.311279, 97.4674999999, 4165
17:57:17.311355, 97.4699999999, 4146
17:57:17.311400, 97.4724999999, 4169
17:57:17.311474, 97.4749999999, 4169
17:57:17.312498, 97.4774999999, 4161
17:57:17.312583, 97.4799999999, 4175
17:57:17.312639, 97.4824999999, 4168
17:57:17.312690, 97.4849999999, 4174
17:57:17.334693, 97.4874999999, 4161
17:57:17.334768, 97.4899999999, 4159
17:57:17.334792, 97.4924999999, 4165
17:57:17.334853, 97.4949999999, 4119
17:57:17.335447, 97.4974999999, 4153
17:57:17.335505, 97.4999999999, 4157
17:57:17.335531, 97.5024999999, 4161
17:57:17.335554, 97.5049999999, 4175
17:57:17.335977, 97.5074999999, 4174
17:57:17.336029, 97.5099999999, 4181
17:57:17.336054, 97.5124999999, 4128
17:57:17.336077, 97.5149999999, 4169
17:57:17.344136, 97.5174999999, 4170
17:57:17.344217, 97.5199999999, 4155
17:57:17.344261, 97.5224999999, 4148
17:57:17.344301, 97.5249999999, 4145
17:57:17.368243, 97.5274999999, 4147
17:57:17.368316, 97.5299999999, 4113
17:57:17.368341, 97.5324999999, 4143
17:57:17.368361, 97.5349999999, 4142
17:57:17.368381, 97.5374999999, 4143
17:57:17.370079, 97.5399999999, 4171
17:57:17.370119, 97.5424999999, 4180
17:57:17.370135, 97.5449999999, 4169
17:57:17.379118, 97.5474999999, 4121
17:57:17.379170, 97.5499999999, 4156
17:57:17.379194, 97.5524999999, 4156
17:57:17.379216, 97.5549999999, 4179
17:57:17.402920, 97.5574999999, 4168
17:57:17.403034, 97.5599999999, 4162
17:57:17.403072, 97.5624999999, 4176
17:57:17.403103, 97.5649999999, 4129
17:57:17.403138, 97.5674999999, 4185
17:57:17.403831, 97.5699999999, 4169
17:57:17.403903, 97.5724999999, 4175
17:57:17.403933, 97.5749999999, 4174
17:57:17.403959, 97.5774999999, 4186
17:57:17.414284, 97.5799999999, 4168
17:57:17.414376, 97.5824999999, 4136
17:57:17.414434, 97.5849999999, 4163
17:57:17.414485, 97.5874999999, 4169
17:57:17.439313, 97.5899999999, 4154
17:57:17.439467, 97.5924999999, 4154
17:57:17.439510, 97.5949999999, 4169
17:57:17.439569, 97.5974999999, 4186
17:57:17.440025, 97.5999999999, 4125
17:57:17.440067, 97.6024999999, 4179
17:57:17.440091, 97.6049999999, 4194
17:57:17.440114, 97.6074999999, 4185
17:57:17.440576, 97.6099999999, 4167
17:57:17.440610, 97.6124999999, 4176
17:57:17.440636, 97.6149999999, 4177
17:57:17.440661, 97.6174999999, 4137
17:57:17.449347, 97.6199999999, 4183
17:57:17.449453, 97.6224999999, 4171
17:57:17.449470, 97.6249999999, 4162
17:57:17.449484, 97.6274999999, 4162
17:57:17.472915, 97.6299999999, 4177
17:57:17.473082, 97.6324999999, 4190
17:57:17.473140, 97.6349999999, 4137
17:57:17.473173, 97.6374999999, 4166
17:57:17.503409, 97.6399999999, 4161
17:57:17.503485, 97.6424999999, 4169
17:57:17.503537, 97.6449999999, 4160
17:57:17.503566, 97.6474999999, 4142
17:57:17.504169, 97.6499999999, 4114
17:57:17.504209, 97.6524999999, 4126
17:57:17.504232, 97.6549999999, 4113
17:57:17.504252, 97.6574999999, 4139
17:57:17.504273, 97.6599999999, 4118
17:57:17.504641, 97.6624999999, 4109
17:57:17.504669, 97.6649999999, 4117
17:57:17.504689, 97.6674999999, 4133
17:57:17.504709, 97.6699999999, 4032
17:57:17.505092, 97.6724999999, 4154
17:57:17.505128, 97.6749999999, 4159
17:57:17.505150, 97.6774999999, 4156
17:57:17.505172, 97.6799999999, 4177
17:57:17.510337, 97.6824999999, 4186
17:57:17.510392, 97.6849999999, 4174
17:57:17.510425, 97.6874999999, 4150
17:57:17.510456, 97.6899999999, 4203
17:57:17.518978, 97.6924999999, 4185
17:57:17.519040, 97.6949999999, 4170
17:57:17.519062, 97.6974999999, 4174
17:57:17.519093, 97.6999999999, 4179
17:57:17.538201, 97.7024999999, 4161
17:57:17.538288, 97.7049999999, 4145
17:57:17.538308, 97.7074999999, 4169
17:57:17.538327, 97.7099999999, 4153
17:57:17.545558, 97.7124999999, 4151
17:57:17.545629, 97.7149999999, 4178
17:57:17.545668, 97.7174999999, 4157
17:57:17.545706, 97.7199999999, 4186
17:57:17.569865, 97.7224999999, 4137
17:57:17.569977, 97.7249999999, 4165
17:57:17.570032, 97.7274999999, 4143
17:57:17.570078, 97.7299999999, 4145
17:57:17.570127, 97.7324999999, 4161
17:57:17.570895, 97.7349999999, 4162
17:57:17.570954, 97.7374999999, 4179
17:57:17.570992, 97.7399999999, 4131
17:57:17.571028, 97.7424999999, 4158
17:57:17.571819, 97.7449999999, 4187
17:57:17.571874, 97.7474999999, 4233
17:57:17.571915, 97.7499999999, 4300
17:57:17.571951, 97.7524999999, 4349
17:57:17.607142, 97.7549999999, 4398
17:57:17.607255, 97.7574999999, 4400
17:57:17.607372, 97.7599999999, 4474
17:57:17.607443, 97.7624999999, 4452
17:57:17.608217, 97.7649999999, 4322
17:57:17.608274, 97.7674999999, 4164
17:57:17.608312, 97.7699999999, 3963
17:57:17.608346, 97.7724999999, 3645
17:57:17.608960, 97.7749999999, 3340
17:57:17.609005, 97.7774999999, 2998
17:57:17.609039, 97.7799999999, 2588
17:57:17.609074, 97.7824999999, 2168
17:57:17.615570, 97.7849999999, 1932
17:57:17.615631, 97.7874999999, 1959
17:57:17.615672, 97.7899999999, 2098
17:57:17.615709, 97.7924999999, 2627
17:57:17.645163, 97.7949999999, 3450
17:57:17.645263, 97.7974999999, 4219
17:57:17.645316, 97.7999999999, 4641
17:57:17.645416, 97.8024999999, 4851
17:57:17.646197, 97.8049999999, 4844
17:57:17.646259, 97.8074999999, 4753
17:57:17.646300, 97.8099999999, 4605
17:57:17.646338, 97.8124999999, 4536
17:57:17.650506, 97.8149999999, 4501
17:57:17.650567, 97.8174999999, 4504
17:57:17.650617, 97.8199999999, 4491
17:57:17.650661, 97.8224999999, 4491
17:57:17.678418, 97.8249999999, 4468
17:57:17.678513, 97.8274999999, 4486
17:57:17.678557, 97.8299999999, 4521
17:57:17.678597, 97.8324999999, 4497
17:57:17.678636, 97.8349999999, 4482
17:57:17.679623, 97.8374999999, 4480
17:57:17.679707, 97.8399999999, 4468
17:57:17.679762, 97.8424999999, 4463
17:57:17.679813, 97.8449999999, 4419
17:57:17.680751, 97.8474999999, 4461
17:57:17.680819, 97.8499999999, 4453
17:57:17.680871, 97.8524999999, 4462
17:57:17.680922, 97.8549999999, 4425
17:57:17.704016, 97.8574999999, 4422
17:57:17.704108, 97.8599999999, 4404
17:57:17.704145, 97.8624999999, 4379
17:57:17.704175, 97.8649999999, 4422
17:57:17.704735, 97.8674999999, 4383
17:57:17.704786, 97.8699999999, 4380
17:57:17.704809, 97.8724999999, 4365
17:57:17.704831, 97.8749999999, 4363
17:57:17.711414, 97.8774999999, 4357
17:57:17.711457, 97.8799999999, 4328
17:57:17.711479, 97.8824999999, 4342
17:57:17.711497, 97.8849999999, 4329
17:57:17.720543, 97.8874999999, 4330
17:57:17.720617, 97.8899999999, 4356
17:57:17.720645, 97.8924999999, 4366
17:57:17.720670, 97.8949999999, 4351
17:57:17.741044, 97.8974999999, 4297
17:57:17.741217, 97.8999999999, 4329
17:57:17.741275, 97.9024999999, 4311
17:57:17.741340, 97.9049999999, 4297
17:57:17.741979, 97.9074999999, 4299
17:57:17.742027, 97.9099999999, 4290
17:57:17.742061, 97.9124999999, 4304
17:57:17.742091, 97.9149999999, 4274
17:57:17.746388, 97.9174999999, 4288
17:57:17.746410, 97.9199999999, 4289
17:57:17.746425, 97.9224999999, 4272
17:57:17.746439, 97.9249999999, 4274
17:57:17.773314, 97.9274999999, 4265
17:57:17.773400, 97.9299999999, 4254
17:57:17.773434, 97.9324999999, 4232
17:57:17.773463, 97.9349999999, 4292
17:57:17.773490, 97.9374999999, 4290
17:57:17.773969, 97.9399999999, 4266
17:57:17.773999, 97.9424999999, 4259
17:57:17.774022, 97.9449999999, 4254
17:57:17.774044, 97.9474999999, 4235
17:57:17.781589, 97.9499999999, 4207
17:57:17.781631, 97.9524999999, 4206
17:57:17.781659, 97.9549999999, 4211
17:57:17.781684, 97.9574999999, 4213
17:57:17.804626, 97.9599999999, 4202
17:57:17.804785, 97.9624999999, 4197
17:57:17.804840, 97.9649999999, 4214
17:57:17.804884, 97.9674999999, 4162
17:57:17.805389, 97.9699999999, 4205
17:57:17.805438, 97.9724999999, 4203
17:57:17.805460, 97.9749999999, 4224
17:57:17.805483, 97.9774999999, 4237
17:57:17.808010, 97.9799999999, 4224
17:57:17.808115, 97.9824999999, 4208
17:57:17.808169, 97.9849999999, 4195
17:57:17.808220, 97.9874999999, 4245
17:57:17.839808, 97.9899999999, 4226
17:57:17.839953, 97.9924999999, 4224
17:57:17.839998, 97.9949999999, 4217
17:57:17.840034, 97.9974999999, 4215
17:57:17.840566, 97.9999999999, 4213
17:57:17.840603, 98.0024999999, 4181
17:57:17.840630, 98.0049999999, 4208
17:57:17.840654, 98.0074999999, 4198
17:57:17.840680, 98.0099999999, 4167
17:57:17.871007, 98.0124999999, 4166
17:57:17.871110, 98.0149999999, 4199
17:57:17.871160, 98.0174999999, 4201
17:57:17.871198, 98.0199999999, 4168
17:57:17.871870, 98.0224999999, 4187
17:57:17.871921, 98.0249999999, 4180
17:57:17.871951, 98.0274999999, 4194
17:57:17.871980, 98.0299999999, 4180
17:57:17.872459, 98.0324999999, 4171
17:57:17.872500, 98.0349999999, 4174
17:57:17.872529, 98.0374999999, 4079
17:57:17.872557, 98.0399999999, 4199
17:57:17.873014, 98.0424999999, 4188
17:57:17.873051, 98.0449999999, 4174
17:57:17.873079, 98.0474999999, 4180
17:57:17.873107, 98.0499999999, 4199
17:57:17.905260, 98.0524999999, 4192
17:57:17.905410, 98.0549999999, 4168
17:57:17.905459, 98.0574999999, 4169
17:57:17.905497, 98.0599999999, 4159
17:57:17.905537, 98.0624999999, 4165
17:57:17.906180, 98.0649999999, 4154
17:57:17.906230, 98.0674999999, 4155
17:57:17.906260, 98.0699999999, 4141
17:57:17.906289, 98.0724999999, 4127
17:57:17.906780, 98.0749999999, 4153
17:57:17.906818, 98.0774999999, 4153
17:57:17.906875, 98.0799999999, 4126
17:57:17.906907, 98.0824999999, 4102
17:57:17.912742, 98.0849999999, 4106
17:57:17.912794, 98.0874999999, 4111
17:57:17.912824, 98.0899999999, 4078
17:57:17.912852, 98.0924999999, 4129
17:57:17.938123, 98.0949999999, 4124
17:57:17.938204, 98.0974999999, 4132
17:57:17.938255, 98.0999999999, 4134
17:57:17.938325, 98.1024999999, 4127
17:57:17.938891, 98.1049999999, 4145
17:57:17.938932, 98.1074999999, 4119
17:57:17.938956, 98.1099999999, 4154
17:57:17.938981, 98.1124999999, 4168
17:57:17.947736, 98.1149999999, 4171
17:57:17.947806, 98.1174999999, 4150
17:57:17.947838, 98.1199999999, 4164
17:57:17.947868, 98.1224999999, 4172
17:57:17.971160, 98.1249999999, 4136
17:57:17.971280, 98.1274999999, 4180
17:57:17.971324, 98.1299999999, 4156
17:57:17.971363, 98.1324999999, 4161
17:57:17.972012, 98.1349999999, 4186
17:57:17.972085, 98.1374999999, 4195
17:57:17.972119, 98.1399999999, 4194
17:57:17.972151, 98.1424999999, 4163
17:57:17.973861, 98.1449999999, 4202
17:57:17.973914, 98.1474999999, 4174
17:57:17.973946, 98.1499999999, 4143
17:57:17.973976, 98.1524999999, 4167
17:57:17.982738, 98.1549999999, 4187
17:57:17.982806, 98.1574999999, 4174
17:57:17.982836, 98.1599999999, 4141
17:57:17.982887, 98.1624999999, 4189
17:57:18.005026, 98.1649999999, 4174
17:57:18.005129, 98.1674999999, 4188
17:57:18.005173, 98.1699999999, 4194
17:57:18.005213, 98.1724999999, 4191
17:57:18.008943, 98.1749999999, 4177
17:57:18.009017, 98.1774999999, 4147
17:57:18.009055, 98.1799999999, 4172
17:57:18.009087, 98.1824999999, 4158
17:57:18.009120, 98.1849999999, 4151
17:57:18.017776, 98.1874999999, 4179
17:57:18.017824, 98.1899999999, 4181
17:57:18.017859, 98.1924999999, 4160
17:57:18.017893, 98.1949999999, 4125
17:57:18.038790, 98.1974999999, 4165
17:57:18.038967, 98.1999999999, 4170
17:57:18.039020, 98.2024999999, 4184
17:57:18.039061, 98.2049999999, 4182
17:57:18.039822, 98.2074999999, 4175
17:57:18.039899, 98.2099999999, 4168
17:57:18.039932, 98.2124999999, 4130
17:57:18.039962, 98.2149999999, 4168
17:57:18.043890, 98.2174999999, 4151
17:57:18.043942, 98.2199999999, 4171
17:57:18.043975, 98.2224999999, 4165
17:57:18.044007, 98.2249999999, 4154
17:57:18.073754, 98.2274999999, 4175
17:57:18.073849, 98.2299999999, 4143
17:57:18.073884, 98.2324999999, 4151
17:57:18.073913, 98.2349999999, 4181
17:57:18.074480, 98.2374999999, 4174
17:57:18.074519, 98.2399999999, 4187
17:57:18.074542, 98.2424999999, 4158
17:57:18.074570, 98.2449999999, 4162
17:57:18.078954, 98.2474999999, 4133
17:57:18.078993, 98.2499999999, 4176
17:57:18.079008, 98.2524999999, 4171
17:57:18.079022, 98.2549999999, 4159
17:57:18.079036, 98.2574999999, 4141
17:57:18.087850, 98.2599999999, 4172
17:57:18.088561, 98.2624999999, 4163
17:57:18.088601, 98.2649999999, 4123
17:57:18.088622, 98.2674999999, 4186
17:57:18.108601, 98.2699999999, 4162
17:57:18.108692, 98.2724999999, 4171
17:57:18.108725, 98.2749999999, 4211
17:57:18.108753, 98.2774999999, 4209
17:57:18.109264, 98.2799999999, 4172
17:57:18.109295, 98.2824999999, 4133
17:57:18.109318, 98.2849999999, 4182
17:57:18.109339, 98.2874999999, 4170
17:57:18.141594, 98.2899999999, 4148
17:57:18.141708, 98.2924999999, 4172
17:57:18.141746, 98.2949999999, 4169
17:57:18.141778, 98.2974999999, 4194
17:57:18.142324, 98.2999999999, 4168
17:57:18.142363, 98.3024999999, 4158
17:57:18.142387, 98.3049999999, 4161
17:57:18.142410, 98.3074999999, 4172
17:57:18.142814, 98.3099999999, 4183
17:57:18.142855, 98.3124999999, 4205
17:57:18.142881, 98.3149999999, 4187
17:57:18.142926, 98.3174999999, 4148
17:57:18.149007, 98.3199999999, 4176
17:57:18.149067, 98.3224999999, 4158
17:57:18.149103, 98.3249999999, 4168
17:57:18.149138, 98.3274999999, 4170
17:57:18.149172, 98.3299999999, 4170
17:57:18.172824, 98.3324999999, 4147
17:57:18.172891, 98.3349999999, 4121
17:57:18.172912, 98.3374999999, 4167
17:57:18.172966, 98.3399999999, 4180
17:57:18.175431, 98.3424999999, 4161
17:57:18.175491, 98.3449999999, 4159
17:57:18.175523, 98.3474999999, 4143
17:57:18.175550, 98.3499999999, 4145
17:57:18.183997, 98.3524999999, 4113
17:57:18.184041, 98.3549999999, 4178
17:57:18.184070, 98.3574999999, 4162
17:57:18.184098, 98.3599999999, 4153
17:57:18.207948, 98.3624999999, 4144
17:57:18.208064, 98.3649999999, 4159
17:57:18.208102, 98.3674999999, 4155
17:57:18.208155, 98.3699999999, 4111
17:57:18.208752, 98.3724999999, 4164
17:57:18.208797, 98.3749999999, 4167
17:57:18.208824, 98.3774999999, 4160
17:57:18.208850, 98.3799999999, 4171
17:57:18.210170, 98.3824999999, 4173
17:57:18.210202, 98.3849999999, 4148
17:57:18.210226, 98.3874999999, 4058
17:57:18.210248, 98.3899999999, 4167
17:57:18.242454, 98.3924999999, 4155
17:57:18.242537, 98.3949999999, 4176
17:57:18.242569, 98.3974999999, 4152
17:57:18.242598, 98.3999999999, 4158
17:57:18.243118, 98.4024999999, 4162
17:57:18.243150, 98.4049999999, 4135
17:57:18.243172, 98.4074999999, 4169
17:57:18.243193, 98.4099999999, 4164
17:57:18.243215, 98.4124999999, 4149
17:57:18.245139, 98.4149999999, 4162
17:57:18.245169, 98.4174999999, 4151
17:57:18.245192, 98.4199999999, 4144
17:57:18.245213, 98.4224999999, 4152
17:57:18.254624, 98.4249999999, 4166
17:57:18.254679, 98.4274999999, 4171
17:57:18.254701, 98.4299999999, 4176
17:57:18.254739, 98.4324999999, 4167
17:57:18.276428, 98.4349999999, 4167
17:57:18.276504, 98.4374999999, 4175
17:57:18.276589, 98.4399999999, 4152
17:57:18.276631, 98.4424999999, 4166
17:57:18.277237, 98.4449999999, 4172
17:57:18.277282, 98.4474999999, 4141
17:57:18.277314, 98.4499999999, 4173
17:57:18.277399, 98.4524999999, 4186
17:57:18.288993, 98.4549999999, 4156
17:57:18.289718, 98.4574999999, 4091
17:57:18.289756, 98.4599999999, 4125
17:57:18.289776, 98.4624999999, 4141
17:57:18.289797, 98.4649999999, 4138
17:57:18.309222, 98.4674999999, 4151
17:57:18.309344, 98.4699999999, 4144
17:57:18.309383, 98.4724999999, 4151
17:57:18.309412, 98.4749999999, 4132
17:57:18.309862, 98.4774999999, 4204
17:57:18.309891, 98.4799999999, 4175
17:57:18.309913, 98.4824999999, 4186
17:57:18.309933, 98.4849999999, 4159
17:57:18.315807, 98.4874999999, 4189
17:57:18.315906, 98.4899999999, 4187
17:57:18.315962, 98.4924999999, 4137
17:57:18.316013, 98.4949999999, 4191
17:57:18.339763, 98.4974999999, 4182
17:57:18.339846, 98.4999999999, 4191
17:57:18.339871, 98.5024999999, 4213
17:57:18.339910, 98.5049999999, 4202
17:57:18.341371, 98.5074999999, 4212
17:57:18.341438, 98.5099999999, 4160
17:57:18.341455, 98.5124999999, 4176
17:57:18.341471, 98.5149999999, 4195
17:57:18.350382, 98.5174999999, 4187
17:57:18.350449, 98.5199999999, 4188
17:57:18.350486, 98.5224999999, 4161
17:57:18.350520, 98.5249999999, 4178
17:57:18.373427, 98.5274999999, 4169
17:57:18.373535, 98.5299999999, 4199
17:57:18.373585, 98.5324999999, 4204
17:57:18.373613, 98.5349999999, 4220
17:57:18.374166, 98.5374999999, 4207
17:57:18.374212, 98.5399999999, 4202
17:57:18.374235, 98.5424999999, 4190
17:57:18.374258, 98.5449999999, 4149
17:57:18.376567, 98.5474999999, 4177
17:57:18.376615, 98.5499999999, 4193
17:57:18.376637, 98.5524999999, 4221
17:57:18.376659, 98.5549999999, 4196
17:57:18.385196, 98.5574999999, 4189
17:57:18.385243, 98.5599999999, 4172
17:57:18.385273, 98.5624999999, 4135
17:57:18.385300, 98.5649999999, 4171
17:57:18.410427, 98.5674999999, 4162
17:57:18.410509, 98.5699999999, 4163
17:57:18.410544, 98.5724999999, 4153
17:57:18.410573, 98.5749999999, 4159
17:57:18.410646, 98.5774999999, 4168
17:57:18.411632, 98.5799999999, 4119
17:57:18.411673, 98.5824999999, 4164
17:57:18.411701, 98.5849999999, 4172
17:57:18.411728, 98.5874999999, 4187
17:57:18.420280, 98.5899999999, 4185
17:57:18.420331, 98.5924999999, 4182
17:57:18.420364, 98.5949999999, 4179
17:57:18.420393, 98.5974999999, 4111
17:57:18.444073, 98.5999999999, 4160
17:57:18.444271, 98.6024999999, 4152
17:57:18.444335, 98.6049999999, 4145
17:57:18.444368, 98.6074999999, 4174
17:57:18.445067, 98.6099999999, 4176
17:57:18.445120, 98.6124999999, 4193
17:57:18.445159, 98.6149999999, 4150
17:57:18.445195, 98.6174999999, 4192
17:57:18.446696, 98.6199999999, 4172
17:57:18.446749, 98.6224999999, 4169
17:57:18.446792, 98.6249999999, 4148
17:57:18.446836, 98.6274999999, 4150
17:57:18.473789, 98.6299999999, 4159
17:57:18.473884, 98.6324999999, 4124
17:57:18.473910, 98.6349999999, 4174
17:57:18.473931, 98.6374999999, 4168
17:57:18.473951, 98.6399999999, 4162
17:57:18.474323, 98.6424999999, 4156
17:57:18.474353, 98.6449999999, 4137
17:57:18.474368, 98.6474999999, 4150
17:57:18.474384, 98.6499999999, 4123
17:57:18.481667, 98.6524999999, 4182
17:57:18.481733, 98.6549999999, 4169
17:57:18.481765, 98.6574999999, 4173
17:57:18.481794, 98.6599999999, 4178
17:57:18.507476, 98.6624999999, 4190
17:57:18.507583, 98.6649999999, 4161
17:57:18.507640, 98.6674999999, 4120
17:57:18.507669, 98.6699999999, 4169
17:57:18.508194, 98.6724999999, 4177
17:57:18.508241, 98.6749999999, 4169
17:57:18.508264, 98.6774999999, 4165
17:57:18.508285, 98.6799999999, 4192
17:57:18.516282, 98.6824999999, 4172
17:57:18.516321, 98.6849999999, 4095
17:57:18.516336, 98.6874999999, 4157
17:57:18.516350, 98.6899999999, 4161
17:57:18.544489, 98.6924999999, 4180
17:57:18.544585, 98.6949999999, 4153
17:57:18.544611, 98.6974999999, 4174
17:57:18.544633, 98.6999999999, 4166
17:57:18.544990, 98.7024999999, 4137
17:57:18.545015, 98.7049999999, 4175
17:57:18.545031, 98.7074999999, 4169
17:57:18.545046, 98.7099999999, 4146
17:57:18.545313, 98.7124999999, 4185
17:57:18.545332, 98.7149999999, 4174
17:57:18.545348, 98.7174999999, 4162
17:57:18.545363, 98.7199999999, 4120
17:57:18.545378, 98.7224999999, 4176
17:57:18.551550, 98.7249999999, 4155
17:57:18.551657, 98.7274999999, 4140
17:57:18.551757, 98.7299999999, 4101
17:57:18.551819, 98.7324999999, 4107
17:57:18.578399, 98.7349999999, 4097
17:57:18.578493, 98.7374999999, 4065
17:57:18.578547, 98.7399999999, 4122
17:57:18.578601, 98.7424999999, 4116
17:57:18.579240, 98.7449999999, 4149
17:57:18.579278, 98.7474999999, 4164
17:57:18.579303, 98.7499999999, 4151
17:57:18.579327, 98.7524999999, 4154
17:57:18.586628, 98.7549999999, 4125
17:57:18.586691, 98.7574999999, 4194
17:57:18.586727, 98.7599999999, 4186
17:57:18.586761, 98.7624999999, 4177
17:57:18.614812, 98.7649999999, 4191
17:57:18.614934, 98.7674999999, 4211
17:57:18.615015, 98.7699999999, 4212
17:57:18.615214, 98.7724999999, 4165
17:57:18.616164, 98.7749999999, 4208
17:57:18.616248, 98.7774999999, 4216
17:57:18.616303, 98.7799999999, 4200
17:57:18.616354, 98.7824999999, 4213
17:57:18.617268, 98.7849999999, 4190
17:57:18.617335, 98.7874999999, 4190
17:57:18.617387, 98.7899999999, 4149
17:57:18.617437, 98.7924999999, 4196
17:57:18.648434, 98.7949999999, 4195
17:57:18.648509, 98.7974999999, 4196
17:57:18.648546, 98.7999999999, 4202
17:57:18.648616, 98.8024999999, 4201
17:57:18.648644, 98.8049999999, 4189
17:57:18.648950, 98.8074999999, 4162
17:57:18.648970, 98.8099999999, 4169
17:57:18.648984, 98.8124999999, 4184
17:57:18.648997, 98.8149999999, 4216
17:57:18.649249, 98.8174999999, 4211
17:57:18.649266, 98.8199999999, 4214
