18:01:12.328120, 332.495, 4100
18:01:12.328139, 332.4975, 4195
18:01:12.328154, 332.5, 4191
18:01:12.328169, 332.5025, 4177
18:01:12.328184, 332.505, 4169
18:01:12.333596, 332.5075, 4142
18:01:12.333667, 332.51, 4133
18:01:12.333711, 332.5125, 4065
18:01:12.333752, 332.515, 4153
18:01:12.360648, 332.5175, 4161
18:01:12.360708, 332.52, 4154
18:01:12.360731, 332.5225, 4160
18:01:12.360751, 332.525, 4176
18:01:12.361149, 332.5275, 4175
18:01:12.361171, 332.53, 4068
18:01:12.361186, 332.5325, 4146
18:01:12.361201, 332.535, 4157
18:01:12.368146, 332.5375, 4173
18:01:12.368174, 332.54, 4163
18:01:12.368190, 332.5425, 4176
18:01:12.368204, 332.545, 4183
18:01:12.368219, 332.5475, 4110
18:01:12.389950, 332.55, 4196
18:01:12.390025, 332.5525, 4184
18:01:12.390045, 332.555, 4187
18:01:12.390063, 332.5575, 4152
18:01:12.390459, 332.56, 4183
18:01:12.390491, 332.5625, 4157
18:01:12.390507, 332.565, 4071
18:01:12.390521, 332.5675, 4144
18:01:12.394625, 332.57, 4149
18:01:12.394679, 332.5725, 4129
18:01:12.394708, 332.575, 4128
18:01:12.394735, 332.5775, 4120
18:01:12.403252, 332.58, 4125
18:01:12.403277, 332.5825, 4045
18:01:12.403292, 332.585, 4126
18:01:12.403306, 332.5875, 4129
18:01:12.424790, 332.59, 4128
18:01:12.424863, 332.5925, 4128
18:01:12.424886, 332.595, 4129
18:01:12.424906, 332.5975, 4142
18:01:12.430119, 332.6, 4129
18:01:12.430203, 332.6025, 4157
18:01:12.430253, 332.605, 4190
18:01:12.430299, 332.6075, 4177
18:01:12.441844, 332.61, 4168
18:01:12.442020, 332.6125, 4183
18:01:12.442060, 332.615, 4209
18:01:12.442088, 332.6175, 4139
18:01:12.460711, 332.62, 4233
18:01:12.460770, 332.6225, 4218
18:01:12.460822, 332.625, 4178
18:01:12.460845, 332.6275, 4173
18:01:12.461160, 332.63, 4186
18:01:12.461186, 332.6325, 4169
18:01:12.461202, 332.635, 4083
18:01:12.461217, 332.6375, 4182
18:01:12.464913, 332.64, 4171
18:01:12.465021, 332.6425, 4169
18:01:12.465061, 332.645, 4177
18:01:12.465093, 332.6475, 4182
18:01:12.494456, 332.65, 4169
18:01:12.494520, 332.6525, 4072
18:01:12.494545, 332.655, 4164
18:01:12.494598, 332.6575, 4175
18:01:12.494985, 332.66, 4180
18:01:12.495009, 332.6625, 4167
18:01:12.495026, 332.665, 4176
18:01:12.495041, 332.6675, 4167
18:01:12.495056, 332.67, 4104
18:01:12.499531, 332.6725, 4232
18:01:12.499560, 332.675, 4340
18:01:12.499577, 332.6775, 4382
18:01:12.499592, 332.68, 4421
18:01:12.524277, 332.6825, 4486
18:01:12.524389, 332.685, 4506
18:01:12.524426, 332.6875, 4395
18:01:12.524459, 332.69, 4344
18:01:12.525067, 332.6925, 4142
18:01:12.525115, 332.695, 3895
18:01:12.525139, 332.6975, 3578
18:01:12.525162, 332.7, 3290
18:01:12.535125, 332.7025, 2862
18:01:12.535154, 332.705, 2357
18:01:12.535170, 332.7075, 1975
18:01:12.535184, 332.71, 1737
18:01:12.560441, 332.7125, 1715
18:01:12.560535, 332.715, 1949
18:01:12.560568, 332.7175, 2521
18:01:12.560631, 332.72, 3445
18:01:12.561084, 332.7225, 4224
18:01:12.561115, 332.725, 4780
18:01:12.561136, 332.7275, 4998
18:01:12.561156, 332.73, 5006
18:01:12.571642, 332.7325, 4887
18:01:12.571685, 332.735, 4760
18:01:12.571741, 332.7375, 4636
18:01:12.571770, 332.74, 4497
18:01:12.573560, 332.7425, 4574
18:01:12.573611, 332.745, 4532
18:01:12.573642, 332.7475, 4502
18:01:12.573670, 332.75, 4501
18:01:12.573701, 332.7525, 4492
18:01:12.592216, 332.755, 4493
18:01:12.592346, 332.7575, 4388
18:01:12.592373, 332.76, 4501
18:01:12.592394, 332.7625, 4504
18:01:12.596157, 332.765, 4499
18:01:12.596209, 332.7675, 4484
18:01:12.596233, 332.77, 4459
18:01:12.596254, 332.7725, 4454
18:01:12.605160, 332.775, 4420
18:01:12.605242, 332.7775, 4493
18:01:12.605267, 332.78, 4451
18:01:12.605289, 332.7825, 4431
18:01:12.627248, 332.785, 4401
18:01:12.627308, 332.7875, 4427
18:01:12.627330, 332.79, 4388
18:01:12.627348, 332.7925, 4300
18:01:12.627679, 332.795, 4376
18:01:12.627703, 332.7975, 4364
18:01:12.627718, 332.8, 4363
18:01:12.627732, 332.8025, 4336
18:01:12.630742, 332.805, 4352
18:01:12.630763, 332.8075, 4327
18:01:12.630778, 332.81, 4230
18:01:12.630791, 332.8125, 4291
18:01:12.659443, 332.815, 4297
18:01:12.659568, 332.8175, 4300
18:01:12.659601, 332.82, 4282
18:01:12.659624, 332.8225, 4282
18:01:12.659964, 332.825, 4291
18:01:12.659993, 332.8275, 4206
18:01:12.660010, 332.83, 4294
18:01:12.660026, 332.8325, 4296
18:01:12.660041, 332.835, 4269
18:01:12.666097, 332.8375, 4256
18:01:12.666191, 332.84, 4286
18:01:12.666239, 332.8425, 4281
18:01:12.666284, 332.845, 4183
18:01:12.692455, 332.8475, 4268
18:01:12.692566, 332.85, 4258
18:01:12.692607, 332.8525, 4254
18:01:12.692638, 332.855, 4249
18:01:12.693183, 332.8575, 4227
18:01:12.693229, 332.86, 4218
18:01:12.693256, 332.8625, 4150
18:01:12.693279, 332.865, 4237
18:01:12.693687, 332.8675, 4237
18:01:12.693725, 332.87, 4243
18:01:12.693750, 332.8725, 4239
18:01:12.693773, 332.875, 4231
18:01:12.724905, 332.8775, 4217
18:01:12.725018, 332.88, 4132
18:01:12.725044, 332.8825, 4222
18:01:12.725065, 332.885, 4216
18:01:12.725516, 332.8875, 4217
18:01:12.725574, 332.89, 4208
18:01:12.725594, 332.8925, 4214
18:01:12.725609, 332.895, 4194
18:01:12.725624, 332.8975, 4102
18:01:12.727195, 332.9, 4210
18:01:12.727248, 332.9025, 4213
18:01:12.727275, 332.905, 4199
18:01:12.736284, 332.9075, 4183
18:01:12.736367, 332.91, 4216
18:01:12.736416, 332.9125, 4212
18:01:12.736458, 332.915, 4113
18:01:12.736500, 332.9175, 4207
18:01:12.763115, 332.92, 4188
18:01:12.763181, 332.9225, 4161
18:01:12.763274, 332.925, 4164
18:01:12.763309, 332.9275, 4171
18:01:12.763711, 332.93, 4182
18:01:12.763756, 332.9325, 4108
18:01:12.763790, 332.935, 4179
18:01:12.763812, 332.9375, 4183
18:01:12.770896, 332.94, 4180
18:01:12.770953, 332.9425, 4192
18:01:12.770988, 332.945, 4200
18:01:12.771020, 332.9475, 4207
18:01:12.796441, 332.95, 4144
18:01:12.796520, 332.9525, 4191
18:01:12.796545, 332.955, 4195
18:01:12.796565, 332.9575, 4206
18:01:12.796872, 332.96, 4194
18:01:12.796897, 332.9625, 4214
18:01:12.796912, 332.965, 4206
18:01:12.796927, 332.9675, 4126
18:01:12.797212, 332.97, 4214
18:01:12.797232, 332.9725, 4215
18:01:12.797247, 332.975, 4213
18:01:12.797262, 332.9775, 4213
18:01:12.806216, 332.98, 4232
18:01:12.806280, 332.9825, 4218
18:01:12.806295, 332.985, 4112
18:01:12.806319, 332.9875, 4232
18:01:12.827021, 332.99, 4226
18:01:12.827093, 332.9925, 4202
18:01:12.827127, 332.995, 4203
18:01:12.827145, 332.9975, 4199
18:01:12.832011, 333.0, 4202
18:01:12.832043, 333.0025, 4122
18:01:12.832058, 333.005, 4221
18:01:12.832072, 333.0075, 4188
18:01:12.832085, 333.01, 4195
18:01:12.841429, 333.0125, 4200
18:01:12.841471, 333.015, 4200
18:01:12.841491, 333.0175, 4161
18:01:12.841510, 333.02, 4065
18:01:12.859320, 333.0225, 4183
18:01:12.859502, 333.025, 4187
18:01:12.859544, 333.0275, 4170
18:01:12.859574, 333.03, 4198
18:01:12.860170, 333.0325, 4223
18:01:12.860218, 333.035, 4190
18:01:12.860242, 333.0375, 4097
18:01:12.860264, 333.04, 4183
18:01:12.867345, 333.0425, 4194
18:01:12.867409, 333.045, 4205
18:01:12.867443, 333.0475, 4199
18:01:12.867475, 333.05, 4211
18:01:12.892588, 333.0525, 4213
18:01:12.892686, 333.055, 4115
18:01:12.892710, 333.0575, 4227
18:01:12.892729, 333.06, 4212
18:01:12.893166, 333.0625, 4211
18:01:12.893199, 333.065, 4205
18:01:12.893215, 333.0675, 4213
18:01:12.893229, 333.07, 4215
18:01:12.893244, 333.0725, 4146
18:01:12.902387, 333.075, 4227
18:01:12.902465, 333.0775, 4227
18:01:12.902508, 333.08, 4224
18:01:12.902548, 333.0825, 4209
18:01:12.926585, 333.085, 4213
18:01:12.926667, 333.0875, 4213
18:01:12.926690, 333.09, 4116
18:01:12.926708, 333.0925, 4204
18:01:12.927089, 333.095, 4195
18:01:12.927121, 333.0975, 4210
18:01:12.927136, 333.1, 4189
18:01:12.927150, 333.1025, 4205
18:01:12.928141, 333.105, 4196
18:01:12.928169, 333.1075, 4123
18:01:12.928184, 333.11, 4212
18:01:12.928198, 333.1125, 4205
18:01:12.962623, 333.115, 4190
18:01:12.962688, 333.1175, 4203
18:01:12.962711, 333.12, 4208
18:01:12.962731, 333.1225, 4166
18:01:12.965402, 333.125, 4137
18:01:12.965430, 333.1275, 4167
18:01:12.965447, 333.13, 4177
18:01:12.965462, 333.1325, 4180
18:01:12.966514, 333.135, 4180
18:01:12.966535, 333.1375, 4177
18:01:12.966551, 333.14, 4161
18:01:12.966566, 333.1425, 4075
18:01:12.972402, 333.145, 4143
18:01:12.972463, 333.1475, 4174
18:01:12.972502, 333.15, 4188
18:01:12.972539, 333.1525, 4154
18:01:12.972576, 333.155, 4195
18:01:12.997813, 333.1575, 4187
18:01:12.997874, 333.16, 4090
18:01:12.997898, 333.1625, 4173
18:01:12.997918, 333.165, 4167
18:01:12.998264, 333.1675, 4158
18:01:12.998286, 333.17, 4152
18:01:12.998303, 333.1725, 4187
18:01:12.998318, 333.175, 4161
18:01:13.007309, 333.1775, 4124
18:01:13.007342, 333.18, 4173
18:01:13.007363, 333.1825, 4165
18:01:13.007419, 333.185, 4160
18:01:13.028130, 333.1875, 4155
18:01:13.028235, 333.19, 4181
18:01:13.028278, 333.1925, 4172
18:01:13.028364, 333.195, 4065
18:01:13.028915, 333.1975, 4150
18:01:13.028959, 333.2, 4158
18:01:13.028987, 333.2025, 4159
18:01:13.029012, 333.205, 4166
18:01:13.033359, 333.2075, 4162
18:01:13.033403, 333.21, 4171
18:01:13.033431, 333.2125, 4075
18:01:13.033459, 333.215, 4168
18:01:13.042681, 333.2175, 4162
18:01:13.042766, 333.22, 4164
18:01:13.042788, 333.2225, 4169
18:01:13.042805, 333.225, 4176
18:01:13.061582, 333.2275, 4174
18:01:13.061686, 333.23, 4081
18:01:13.061751, 333.2325, 4172
18:01:13.061777, 333.235, 4170
18:01:13.068326, 333.2375, 4177
18:01:13.068403, 333.24, 4174
18:01:13.068457, 333.2425, 4160
18:01:13.068503, 333.245, 4169
18:01:13.077740, 333.2475, 4072
18:01:13.078876, 333.25, 4163
18:01:13.078933, 333.2525, 4150
18:01:13.078964, 333.255, 4176
18:01:13.096775, 333.2575, 4124
18:01:13.096844, 333.26, 4154
18:01:13.096868, 333.2625, 4143
18:01:13.096889, 333.265, 4059
18:01:13.097245, 333.2675, 4142
18:01:13.097268, 333.27, 4154
18:01:13.097284, 333.2725, 4160
18:01:13.097299, 333.275, 4144
18:01:13.097313, 333.2775, 4158
18:01:13.103707, 333.28, 4142
18:01:13.103794, 333.2825, 4049
18:01:13.103843, 333.285, 4162
18:01:13.103888, 333.2875, 4178
18:01:13.130425, 333.29, 4183
18:01:13.130530, 333.2925, 4198
18:01:13.130555, 333.295, 4198
18:01:13.130592, 333.2975, 4174
18:01:13.130914, 333.3, 4133
18:01:13.130936, 333.3025, 4187
18:01:13.130951, 333.305, 4174
18:01:13.130965, 333.3075, 4167
18:01:13.162445, 333.31, 4178
18:01:13.162578, 333.3125, 4176
18:01:13.162622, 333.315, 4154
18:01:13.162649, 333.3175, 4076
18:01:13.163071, 333.32, 4177
18:01:13.163104, 333.3225, 4188
18:01:13.163127, 333.325, 4185
18:01:13.163149, 333.3275, 4153
18:01:13.163532, 333.33, 4182
18:01:13.163562, 333.3325, 4197
18:01:13.163584, 333.335, 4064
18:01:13.163606, 333.3375, 4181
18:01:13.164690, 333.34, 4186
18:01:13.164738, 333.3425, 4191
18:01:13.164772, 333.345, 4171
18:01:13.164795, 333.3475, 4188
18:01:13.194356, 333.35, 4191
18:01:13.194439, 333.3525, 4092
18:01:13.194465, 333.355, 4168
18:01:13.194502, 333.3575, 4170
18:01:13.194521, 333.36, 4168
18:01:13.194987, 333.3625, 4189
18:01:13.195038, 333.365, 4166
18:01:13.195066, 333.3675, 4183
18:01:13.195093, 333.37, 4088
18:01:13.199721, 333.3725, 4172
18:01:13.199774, 333.375, 4165
18:01:13.199802, 333.3775, 4176
18:01:13.199828, 333.38, 4159
18:01:13.208172, 333.3825, 4178
18:01:13.208202, 333.385, 4149
18:01:13.208262, 333.3875, 4068
18:01:13.208282, 333.39, 4159
18:01:13.227693, 333.3925, 4172
18:01:13.227778, 333.395, 4169
18:01:13.227797, 333.3975, 4169
18:01:13.227813, 333.4, 4169
18:01:13.234866, 333.4025, 4158
18:01:13.234932, 333.405, 4073
18:01:13.234964, 333.4075, 4167
18:01:13.234994, 333.41, 4153
18:01:13.246055, 333.4125, 4179
18:01:13.246139, 333.415, 4175
18:01:13.246185, 333.4175, 4167
18:01:13.246220, 333.42, 4165
18:01:13.246267, 333.4225, 4080
18:01:13.273306, 333.425, 4165
18:01:13.273432, 333.4275, 4164
18:01:13.273572, 333.43, 4140
18:01:13.273784, 333.4325, 4132
18:01:13.274797, 333.435, 4180
18:01:13.274904, 333.4375, 4188
18:01:13.274965, 333.44, 4103
18:01:13.275019, 333.4425, 4178
18:01:13.276949, 333.445, 4184
18:01:13.277042, 333.4475, 4174
18:01:13.277078, 333.45, 4164
18:01:13.277107, 333.4525, 4199
18:01:13.301811, 333.455, 4169
18:01:13.301884, 333.4575, 4053
18:01:13.301928, 333.46, 4206
18:01:13.301971, 333.4625, 4203
18:01:13.302834, 333.465, 4174
18:01:13.302991, 333.4675, 4176
18:01:13.303051, 333.47, 4169
18:01:13.303103, 333.4725, 4153
18:01:13.303155, 333.475, 4076
18:01:13.305133, 333.4775, 4169
18:01:13.305203, 333.48, 4164
18:01:13.305256, 333.4825, 4162
18:01:13.333763, 333.485, 4132
18:01:13.333834, 333.4875, 4162
18:01:13.333887, 333.49, 4153
18:01:13.333966, 333.4925, 4036
18:01:13.334018, 333.495, 4118
18:01:13.334718, 333.4975, 4124
18:01:13.334769, 333.5, 4147
18:01:13.334797, 333.5025, 4135
18:01:13.334823, 333.505, 4156
18:01:13.335738, 333.5075, 4123
18:01:13.335811, 333.51, 4035
18:01:13.335864, 333.5125, 4141
18:01:13.335915, 333.515, 4129
18:01:13.368233, 333.5175, 4121
18:01:13.368282, 333.52, 4129
18:01:13.368339, 333.5225, 4150
18:01:13.368389, 333.525, 4160
18:01:13.369091, 333.5275, 4131
18:01:13.369168, 333.53, 4193
18:01:13.369220, 333.5325, 4180
18:01:13.369266, 333.535, 4181
18:01:13.370068, 333.5375, 4174
18:01:13.370139, 333.54, 4186
18:01:13.370189, 333.5425, 4153
18:01:13.370233, 333.545, 4055
18:01:13.374988, 333.5475, 4196
18:01:13.375021, 333.55, 4219
18:01:13.375043, 333.5525, 4186
18:01:13.375065, 333.555, 4164
18:01:13.405315, 333.5575, 4184
18:01:13.405449, 333.56, 4165
18:01:13.405523, 333.5625, 4074
18:01:13.405598, 333.565, 4163
18:01:13.406037, 333.5675, 4183
18:01:13.406071, 333.57, 4190
18:01:13.406094, 333.5725, 4176
18:01:13.406117, 333.575, 4194
18:01:13.410649, 333.5775, 4194
18:01:13.410700, 333.58, 4097
18:01:13.410727, 333.5825, 4176
18:01:13.410751, 333.585, 4183
18:01:13.410779, 333.5875, 4164
18:01:13.437229, 333.59, 4166
18:01:13.437410, 333.5925, 4194
18:01:13.437461, 333.595, 4213
18:01:13.437543, 333.5975, 4172
18:01:13.438621, 333.6, 4344
18:01:13.438706, 333.6025, 4390
18:01:13.438762, 333.605, 4422
18:01:13.438813, 333.6075, 4450
18:01:13.439807, 333.61, 4471
18:01:13.439879, 333.6125, 4447
18:01:13.439930, 333.615, 4210
18:01:13.439981, 333.6175, 4081
18:01:13.462330, 333.62, 3834
18:01:13.462413, 333.6225, 3519
18:01:13.462442, 333.625, 3221
18:01:13.462512, 333.6275, 2799
18:01:13.462960, 333.63, 2275
18:01:13.463014, 333.6325, 1819
18:01:13.463037, 333.635, 1656
18:01:13.463058, 333.6375, 1675
18:01:13.471101, 333.64, 1935
18:01:13.471130, 333.6425, 2539
18:01:13.471145, 333.645, 3528
18:01:13.471159, 333.6475, 4462
18:01:13.496123, 333.65, 4814
18:01:13.496225, 333.6525, 5050
18:01:13.496261, 333.655, 5026
18:01:13.496291, 333.6575, 4896
18:01:13.496842, 333.66, 4723
18:01:13.496895, 333.6625, 4631
18:01:13.496918, 333.665, 4570
18:01:13.496941, 333.6675, 4467
18:01:13.497336, 333.67, 4511
18:01:13.497370, 333.6725, 4518
18:01:13.497393, 333.675, 4481
18:01:13.497415, 333.6775, 4484
18:01:13.506673, 333.68, 4489
18:01:13.506770, 333.6825, 4490
18:01:13.506828, 333.685, 4412
18:01:13.506944, 333.6875, 4508
18:01:13.507008, 333.69, 4475
18:01:13.534398, 333.6925, 4464
18:01:13.534466, 333.695, 4455
18:01:13.534504, 333.6975, 4462
18:01:13.534545, 333.7, 4437
18:01:13.535619, 333.7025, 4384
18:01:13.535678, 333.705, 4426
18:01:13.535714, 333.7075, 4415
18:01:13.535747, 333.71, 4405
18:01:13.540956, 333.7125, 4391
18:01:13.541006, 333.715, 4384
18:01:13.541041, 333.7175, 4373
18:01:13.541075, 333.72, 4250
18:01:13.566486, 333.7225, 4371
18:01:13.566560, 333.725, 4340
18:01:13.566586, 333.7275, 4334
18:01:13.566606, 333.73, 4353
18:01:13.566994, 333.7325, 4362
18:01:13.567019, 333.735, 4343
18:01:13.567035, 333.7375, 4250
18:01:13.567050, 333.74, 4325
18:01:13.567325, 333.7425, 4309
18:01:13.567345, 333.745, 4306
18:01:13.567361, 333.7475, 4282
18:01:13.567376, 333.75, 4313
18:01:13.598660, 333.7525, 4270
18:01:13.598769, 333.755, 4194
18:01:13.598797, 333.7575, 4291
18:01:13.598818, 333.76, 4287
18:01:13.599147, 333.7625, 4261
18:01:13.599170, 333.765, 4268
18:01:13.599186, 333.7675, 4265
18:01:13.599200, 333.77, 4246
18:01:13.599214, 333.7725, 4147
18:01:13.602803, 333.775, 4229
18:01:13.602942, 333.7775, 4243
18:01:13.603003, 333.78, 4229
18:01:13.603038, 333.7825, 4229
18:01:13.612364, 333.785, 4232
18:01:13.612429, 333.7875, 4239
18:01:13.612456, 333.79, 4161
18:01:13.612483, 333.7925, 4265
18:01:13.632562, 333.795, 4252
18:01:13.632670, 333.7975, 4243
18:01:13.632749, 333.8, 4246
18:01:13.632785, 333.8025, 4242
18:01:13.633325, 333.805, 4224
18:01:13.633366, 333.8075, 4140
18:01:13.633389, 333.81, 4229
18:01:13.633411, 333.8125, 4240
18:01:13.664238, 333.815, 4224
18:01:13.664334, 333.8175, 4231
18:01:13.664359, 333.82, 4243
18:01:13.664381, 333.8225, 4241
18:01:13.664829, 333.825, 4173
18:01:13.664862, 333.8275, 4192
18:01:13.664877, 333.83, 4204
18:01:13.664892, 333.8325, 4223
18:01:13.665149, 333.835, 4225
18:01:13.665172, 333.8375, 4221
18:01:13.665186, 333.84, 4207
18:01:13.665201, 333.8425, 4120
18:01:13.700477, 333.845, 4219
18:01:13.700578, 333.8475, 4175
18:01:13.700615, 333.85, 4185
18:01:13.700641, 333.8525, 4202
18:01:13.701209, 333.855, 4203
18:01:13.701269, 333.8575, 4197
18:01:13.701309, 333.86, 4177
18:01:13.701334, 333.8625, 4190
18:01:13.701355, 333.865, 4194
18:01:13.701718, 333.8675, 4191
18:01:13.701745, 333.87, 4176
18:01:13.701766, 333.8725, 4228
18:01:13.701786, 333.875, 4217
18:01:13.707116, 333.8775, 4173
18:01:13.707156, 333.88, 4221
18:01:13.707179, 333.8825, 4214
18:01:13.707201, 333.885, 4221
18:01:13.730103, 333.8875, 4221
18:01:13.730202, 333.89, 4247
18:01:13.730229, 333.8925, 4224
18:01:13.730284, 333.895, 4135
18:01:13.730616, 333.8975, 4239
18:01:13.730644, 333.9, 4226
18:01:13.730659, 333.9025, 4215
18:01:13.730674, 333.905, 4194
18:01:13.733139, 333.9075, 4228
18:01:13.733173, 333.91, 4225
18:01:13.733188, 333.9125, 4122
18:01:13.733202, 333.915, 4204
18:01:13.741991, 333.9175, 4212
18:01:13.742018, 333.92, 4173
18:01:13.742034, 333.9225, 4181
18:01:13.742048, 333.925, 4162
18:01:13.768773, 333.9275, 4157
18:01:13.768833, 333.93, 4070
18:01:13.768871, 333.9325, 4164
18:01:13.768894, 333.935, 4144
18:01:13.768924, 333.9375, 4146
18:01:13.769236, 333.94, 4145
18:01:13.769260, 333.9425, 4146
18:01:13.769276, 333.945, 4154
18:01:13.769290, 333.9475, 4062
18:01:13.777339, 333.95, 4180
18:01:13.777403, 333.9525, 4160
18:01:13.777473, 333.955, 4155
18:01:13.777514, 333.9575, 4168
18:01:13.800616, 333.96, 4170
18:01:13.800740, 333.9625, 4176
18:01:13.800800, 333.965, 4089
18:01:13.800831, 333.9675, 4171
18:01:13.801324, 333.97, 4197
18:01:13.801357, 333.9725, 4182
18:01:13.801380, 333.975, 4162
18:01:13.801403, 333.9775, 4176
18:01:13.813812, 333.98, 4184
18:01:13.813888, 333.9825, 4069
18:01:13.813911, 333.985, 4175
18:01:13.813932, 333.9875, 4183
18:01:13.831333, 333.99, 4171
18:01:13.831458, 333.9925, 4171
18:01:13.831499, 333.995, 4167
18:01:13.831531, 333.9975, 4167
18:01:13.831637, 334.0, 4102
18:01:13.832151, 334.0025, 4206
18:01:13.832199, 334.005, 4196
18:01:13.832223, 334.0075, 4183
18:01:13.832247, 334.01, 4181
18:01:13.838239, 334.0125, 4182
18:01:13.838285, 334.015, 4169
18:01:13.838314, 334.0175, 4088
18:01:13.838341, 334.02, 4178
18:01:13.864140, 334.0225, 4196
18:01:13.864227, 334.025, 4147
18:01:13.864250, 334.0275, 4146
18:01:13.864270, 334.03, 4165
18:01:13.864668, 334.0325, 4164
18:01:13.864702, 334.035, 4062
18:01:13.864718, 334.0375, 4159
18:01:13.864733, 334.04, 4136
18:01:13.873692, 334.0425, 4148
18:01:13.873774, 334.045, 4114
18:01:13.873824, 334.0475, 4122
18:01:13.873869, 334.05, 4148
18:01:13.897537, 334.0525, 4063
18:01:13.897618, 334.055, 4168
18:01:13.897643, 334.0575, 4168
18:01:13.897663, 334.06, 4165
18:01:13.898071, 334.0625, 4151
18:01:13.898103, 334.065, 4140
18:01:13.898118, 334.0675, 4168
18:01:13.898132, 334.07, 4081
18:01:13.899387, 334.0725, 4149
18:01:13.899419, 334.075, 4181
18:01:13.899445, 334.0775, 4169
18:01:13.899461, 334.08, 4161
18:01:13.908142, 334.0825, 4158
18:01:13.908181, 334.085, 4142
18:01:13.908197, 334.0875, 4060
18:01:13.908212, 334.09, 4150
18:01:13.908227, 334.0925, 4155
18:01:13.937284, 334.095, 4143
18:01:13.937376, 334.0975, 4157
18:01:13.937402, 334.1, 4148
18:01:13.937423, 334.1025, 4154
18:01:13.937746, 334.105, 4088
18:01:13.937769, 334.1075, 4143
18:01:13.937785, 334.11, 4153
18:01:13.937801, 334.1125, 4170
18:01:13.943833, 334.115, 4168
18:01:13.943928, 334.1175, 4166
18:01:13.943986, 334.12, 4151
18:01:13.944037, 334.1225, 4064
18:01:13.965789, 334.125, 4167
18:01:13.966007, 334.1275, 4160
18:01:13.966097, 334.13, 4153
18:01:13.966135, 334.1325, 4164
18:01:13.966727, 334.135, 4176
18:01:13.966793, 334.1375, 4156
18:01:13.966822, 334.14, 4088
18:01:13.966879, 334.1425, 4182
18:01:13.969663, 334.145, 4165
18:01:13.969712, 334.1475, 4157
18:01:13.969737, 334.15, 4162
18:01:13.969760, 334.1525, 4179
18:01:14.002239, 334.155, 4183
18:01:14.002329, 334.1575, 4085
18:01:14.002364, 334.16, 4176
18:01:14.002393, 334.1625, 4170
18:01:14.002959, 334.165, 4150
18:01:14.002992, 334.1675, 4168
18:01:14.003015, 334.17, 4161
18:01:14.003037, 334.1725, 4173
18:01:14.003058, 334.175, 4101
18:01:14.004622, 334.1775, 4177
18:01:14.004652, 334.18, 4180
18:01:14.004674, 334.1825, 4156
18:01:14.004695, 334.185, 4146
18:01:14.014686, 334.1875, 4189
18:01:14.014802, 334.19, 4170
18:01:14.014830, 334.1925, 4081
18:01:14.014870, 334.195, 4157
18:01:14.032060, 334.1975, 4162
18:01:14.032126, 334.2, 4161
18:01:14.032159, 334.2025, 4170
18:01:14.032179, 334.205, 4184
18:01:14.032525, 334.2075, 4158
18:01:14.032553, 334.21, 4094
18:01:14.032569, 334.2125, 4178
18:01:14.032583, 334.215, 4175
18:01:14.049287, 334.2175, 4165
18:01:14.049840, 334.22, 4160
18:01:14.049901, 334.2225, 4160
18:01:14.049927, 334.225, 4158
18:01:14.070285, 334.2275, 4124
18:01:14.070363, 334.23, 4178
18:01:14.070390, 334.2325, 4160
18:01:14.070412, 334.235, 4162
18:01:14.070768, 334.2375, 4143
18:01:14.070796, 334.24, 4163
18:01:14.070812, 334.2425, 4156
18:01:14.070828, 334.245, 4053
18:01:14.075077, 334.2475, 4145
18:01:14.075172, 334.25, 4140
18:01:14.075230, 334.2525, 4159
18:01:14.075292, 334.255, 4176
18:01:14.075345, 334.2575, 4190
18:01:14.100543, 334.26, 4189
18:01:14.100617, 334.2625, 4076
18:01:14.100663, 334.265, 4163
18:01:14.100687, 334.2675, 4164
18:01:14.101048, 334.27, 4159
18:01:14.101071, 334.2725, 4157
18:01:14.101088, 334.275, 4174
18:01:14.101103, 334.2775, 4189
18:01:14.109523, 334.28, 4134
18:01:14.109592, 334.2825, 4183
18:01:14.109611, 334.285, 4167
18:01:14.109629, 334.2875, 4159
18:01:14.134773, 334.29, 4174
18:01:14.134926, 334.2925, 4174
18:01:14.134950, 334.295, 4175
18:01:14.135009, 334.2975, 4121
18:01:14.135427, 334.3, 4200
18:01:14.135459, 334.3025, 4179
18:01:14.135482, 334.305, 4174
18:01:14.135505, 334.3075, 4173
18:01:14.135906, 334.31, 4189
18:01:14.135935, 334.3125, 4173
18:01:14.135959, 334.315, 4096
18:01:14.135981, 334.3175, 4184
18:01:14.144365, 334.32, 4149
18:01:14.144390, 334.3225, 4153
18:01:14.144405, 334.325, 4163
18:01:14.144418, 334.3275, 4144
18:01:14.167277, 334.33, 4137
18:01:14.167365, 334.3325, 4066
18:01:14.167398, 334.335, 4171
18:01:14.167423, 334.3375, 4151
18:01:14.199420, 334.34, 4166
18:01:14.199519, 334.3425, 4160
18:01:14.199569, 334.345, 4187
18:01:14.199593, 334.3475, 4177
18:01:14.199615, 334.35, 4094
18:01:14.199978, 334.3525, 4177
18:01:14.200013, 334.355, 4176
18:01:14.200029, 334.3575, 4177
18:01:14.200044, 334.36, 4141
18:01:14.200311, 334.3625, 4162
18:01:14.200337, 334.365, 4136
18:01:14.200353, 334.3675, 4031
18:01:14.200367, 334.37, 4167
18:01:14.200623, 334.3725, 4179
18:01:14.200644, 334.375, 4195
18:01:14.200660, 334.3775, 4173
18:01:14.200675, 334.38, 4185
18:01:14.215907, 334.3825, 4193
