17:59:14.493468 481.38 1388 2944 14100 1082 363 -100
17:59:14.493840 481.39 1408 3000 14096 981 335 -81
17:59:14.495445 481.4 1452 2972 14104 894 379 -109
17:59:14.518536 481.41 1444 2980 14220 995 338 -87
17:59:14.526991 481.42 1356 3080 14240 1005 384 -57
17:59:14.531458 481.43 1488 3080 13960 889 294 -59
17:59:14.533254 481.44 1436 3092 14096 943 346 -78
17:59:14.554473 481.45 1440 3212 14080 1007 349 -82
17:59:14.563516 481.46 1364 3128 14112 1060 356 -112
17:59:14.566477 481.47 1432 3196 13944 1013 335 -103
17:59:14.590479 481.48 1312 3240 14096 764 318 -84
17:59:14.613913 481.49 1332 3320 14100 759 339 -89
17:59:14.627973 481.5 1420 3196 14096 700 334 -82
17:59:14.632930 481.51 1368 3316 13988 654 336 -67
17:59:14.634583 481.52 1340 3280 14072 644 286 -41
17:59:14.635812 481.53 1368 3316 14028 639 281 -39
17:59:14.655543 481.54 1344 3320 13852 643 264 -77
17:59:14.659153 481.55 1340 3340 14016 729 300 -65
17:59:14.659321 481.56 1380 3368 13936 754 264 -66
17:59:14.663968 481.57 1512 3420 14032 780 289 -66
17:59:14.689221 481.58 1384 3388 14056 775 296 -37
17:59:14.699637 481.59 1424 3440 14048 763 285 -49
17:59:14.712396 481.6 1340 3404 14068 768 311 -60
17:59:14.728259 481.61 1408 3396 14024 750 328 -84
17:59:14.732027 481.62 1432 3488 14032 730 354 -108
17:59:14.753802 481.63 1368 3556 14024 757 317 -83
17:59:14.762712 481.64 1368 3600 13996 713 343 -88
17:59:14.762858 481.65 1344 3624 14088 732 309 -72
17:59:14.772527 481.66 1284 3564 14024 717 306 -37
17:59:14.793451 481.67 1444 3696 13932 716 306 -76
17:59:14.793609 481.68 1260 3644 13992 670 271 -97
17:59:14.819522 481.69 1292 3584 13952 638 262 -61
17:59:14.827132 481.7 1340 3584 13860 667 285 -76
17:59:14.827378 481.71 1280 3660 14000 663 327 -70
17:59:14.852996 481.72 1344 3672 13872 680 326 -70
17:59:14.860919 481.73 1236 3808 13872 664 294 -71
17:59:14.861167 481.74 1368 3680 13900 639 307 -50
17:59:14.872437 481.75 1304 3792 13928 605 315 -73
17:59:14.895902 481.76 1328 3804 14040 605 318 -65
17:59:14.896095 481.77 1384 3776 13964 623 326 -72
17:59:14.896278 481.78 1368 3776 14004 600 293 -73
17:59:14.906459 481.79 1276 3960 13888 556 372 -103
17:59:14.927222 481.8 1300 3808 13888 642 339 -75
17:59:14.932914 481.81 1336 3892 13876 596 392 -79
17:59:14.934148 481.82 1344 3880 13948 512 364 -52
17:59:14.935555 481.83 1248 3912 13744 388 266 -38
17:59:14.970098 481.84 1308 3852 13772 263 217 -40
17:59:14.971769 481.85 1408 3848 13816 288 296 -54
17:59:14.972355 481.86 1364 3872 14056 531 373 -68
17:59:14.990070 481.87 1296 3912 14036 719 462 -116
17:59:14.996010 481.88 1260 4044 14080 637 419 -85
17:59:15.004014 481.89 1220 4048 13828 384 364 -77
17:59:15.006063 481.9 1232 3936 13964 289 348 -67
17:59:15.026357 481.91 1244 3844 13872 391 272 -71
17:59:15.029499 481.92 1256 4024 14020 302 237 -45
17:59:15.048696 481.93 1148 3952 13628 -467 279 82
17:59:15.061593 481.94 1348 3804 13772 -594 28 58
17:59:15.063665 481.95 1436 3844 14384 591 508 -108
17:59:15.064765 481.96 1176 4180 14032 715 297 -135
17:59:15.086215 481.97 1280 4024 13728 -53 57 5
17:59:15.096857 481.98 1372 3988 13892 225 392 -27
17:59:15.099069 481.99 1120 4012 13416 -444 71 60
17:59:15.106550 482.0 1452 3732 13540 -455 40 116
17:59:15.121888 482.01 1400 3912 13708 70 87 72
17:59:15.153159 482.02 1436 4012 14124 297 -11 30
17:59:15.162479 482.03 1352 4068 13936 285 -103 23
17:59:15.162758 482.04 1256 4092 13996 107 -70 43
17:59:15.188059 482.05 1252 4204 14160 41 -17 58
17:59:15.200552 482.06 1280 4084 13960 111 115 34
17:59:15.200670 482.07 1336 4084 14024 119 238 1
17:59:15.207087 482.08 1300 4100 13896 130 285 -11
17:59:15.232741 482.09 1432 4096 13812 93 220 -17
17:59:15.233068 482.1 1268 4032 13740 192 289 -49
17:59:15.233439 482.11 1360 3996 13772 346 227 -34
17:59:15.272521 482.12 1296 4080 13904 472 195 -33
17:59:15.273377 482.13 1388 4124 14080 481 219 -41
17:59:15.274672 482.14 1320 4080 13852 273 223 -25
17:59:15.291547 482.15 1332 4012 13952 241 223 -37
17:59:15.299157 482.16 1356 4020 13888 191 288 -40
17:59:15.299301 482.17 1260 4148 13972 134 309 -45
17:59:15.304083 482.18 1300 4120 13920 63 304 -31
17:59:15.305453 482.19 1304 4072 13744 5 301 -34
17:59:15.321292 482.2 1164 4120 13880 12 261 -35
17:59:15.329496 482.21 1364 4116 13908 -24 258 -28
17:59:15.341322 482.22 1324 4060 14000 10 269 -27
17:59:15.365264 482.23 1288 4132 13868 39 285 -26
17:59:15.365581 482.24 1216 4192 13668 101 314 -36
17:59:15.432376 482.25 1300 4108 13884 113 329 -34
17:59:15.437578 482.26 1280 4208 13900 133 381 -75
17:59:15.454979 482.27 1336 4284 13984 172 337 -59
17:59:15.464061 482.28 1340 4268 13936 95 282 -67
17:59:15.464380 482.29 1276 4120 14104 244 680 -117
17:59:15.464620 482.3 1184 4200 13592 -429 171 32
17:59:15.464846 482.31 1432 4136 13708 -338 354 -4
17:59:15.465068 482.32 1324 4120 14004 156 397 -58
17:59:15.465287 482.33 1256 4248 13948 -2 329 -42
17:59:15.491486 482.34 1308 4224 13888 -135 265 -17
17:59:15.500290 482.35 1256 4160 13788 -294 199 -19
17:59:15.500422 482.36 1156 4276 13908 -219 222 -13
17:59:15.527565 482.37 1248 4168 13808 -240 175 -29
17:59:15.533463 482.38 1312 4156 13864 -272 203 -16
17:59:15.533642 482.39 1284 4180 13944 -225 148 -14
17:59:15.533880 482.4 1212 4256 13996 -235 208 -1
17:59:15.543956 482.41 1248 4308 14004 -330 240 5
17:59:15.565786 482.42 1280 4208 13908 -408 212 21
17:59:15.565902 482.43 1284 4208 13888 -526 227 26
17:59:15.587534 482.44 1176 4176 13884 -547 222 4
17:59:15.597132 482.45 1332 4068 14044 -484 222 -2
17:59:15.608024 482.46 1288 4108 13972 -594 260 18
17:59:15.609151 482.47 1256 4228 13816 -790 197 54
17:59:15.609627 482.48 1200 4096 13664 -850 183 44
17:59:15.626338 482.49 1304 4084 13944 -813 185 52
17:59:15.642197 482.5 1280 4124 13816 -849 176 65
17:59:15.664115 482.51 1176 3984 13840 -871 197 78
17:59:15.719969 482.52 1152 3984 13872 -924 142 57
17:59:15.731343 482.53 1324 4000 13680 -1098 174 87
17:59:15.731465 482.54 1368 4068 13780 -1167 182 76
17:59:15.731552 482.55 1252 3952 13836 -1132 227 73
17:59:15.731636 482.56 1268 3944 13952 -1052 212 82
17:59:15.731720 482.57 1240 3892 13968 -1101 196 60
17:59:15.744763 482.58 1280 3860 13864 -1150 162 62
17:59:15.765564 482.59 1296 3808 13900 -1110 138 66
17:59:15.765695 482.6 1268 3876 13916 -1069 168 99
17:59:15.765793 482.61 1280 3940 14016 -1165 193 103
17:59:15.766019 482.62 1272 3764 14140 -1260 180 109
17:59:15.790835 482.63 1348 3816 13996 -1355 217 81
17:59:15.799758 482.64 1284 3844 13888 -1468 162 95
17:59:15.799928 482.65 1132 3776 13988 -1442 181 95
17:59:15.800049 482.66 1300 3780 13844 -1454 155 112
17:59:15.800490 482.67 1352 3632 13908 -1432 118 89
17:59:15.820306 482.68 1340 3668 13980 -1412 189 102
17:59:15.839749 482.69 1308 3676 14072 -1442 172 117
17:59:15.846916 482.7 1416 3632 13980 -1534 198 99
17:59:15.872812 482.71 1340 3612 13880 -1545 140 99
17:59:15.872989 482.72 1192 3572 13992 -1523 106 114
17:59:15.873108 482.73 1312 3504 14104 -1555 85 135
17:59:15.887412 482.74 1340 3404 14020 -1564 133 114
17:59:15.905425 482.75 1172 3468 13888 -1577 109 119
17:59:15.905681 482.76 1304 3392 14044 -1601 107 161
17:59:15.905861 482.77 1172 3328 14104 -1578 82 146
17:59:15.921393 482.78 1228 3400 14112 -1617 112 115
17:59:15.932224 482.79 1368 3308 14224 -1748 100 147
17:59:15.941510 482.8 1304 3252 14256 -1845 90 141
17:59:15.942978 482.81 1388 3208 13984 -1813 83 114
17:59:15.959325 482.82 1320 3244 14192 -1829 -3 158
17:59:15.966733 482.83 1356 3284 14024 -1803 12 152
17:59:15.986121 482.84 1316 3116 14040 -1852 97 135
17:59:16.002712 482.85 1312 3128 13992 -1894 88 136
17:59:16.002879 482.86 1304 3072 14212 -1845 53 123
17:59:16.054657 482.87 1280 3052 14040 -1921 34 143
17:59:16.065271 482.88 1316 2928 14044 -1928 -7 182
17:59:16.065395 482.89 1356 2952 14156 -1899 55 131
17:59:16.065472 482.9 1320 2832 14268 -1820 62 63
17:59:16.065543 482.91 1420 2840 14192 -1870 32 89
17:59:16.065613 482.92 1416 2812 14144 -2087 12 93
17:59:16.065688 482.93 1456 2840 14240 -1986 28 54
17:59:16.074105 482.94 1460 2808 14224 -2108 38 33
17:59:16.091649 482.95 1380 2748 14248 -2301 29 44
17:59:16.100415 482.96 1356 2592 14128 -2258 -36 47
17:59:16.126653 482.97 1428 2704 14128 -2230 -65 17
17:59:16.134526 482.98 1284 2516 14080 -2311 -70 45
17:59:16.134623 482.99 1424 2500 14208 -2111 -143 -4
17:59:16.134697 483.0 1524 2408 14124 -1915 -123 22
17:59:16.162611 483.01 1436 2464 14224 -1840 -76 4
17:59:16.167360 483.02 1484 2296 14256 -1781 -115 36
17:59:16.167492 483.03 1376 2276 14044 -1671 -92 -6
17:59:16.171311 483.04 1448 2248 14104 -1745 -163 54
17:59:16.196510 483.05 1464 2292 14092 -1727 -204 61
17:59:16.202416 483.06 1524 2164 14168 -1543 -33 8
17:59:16.212190 483.07 1556 2200 14440 -1038 164 -15
17:59:16.213568 483.08 1428 2252 14336 -1091 82 -8
17:59:16.216967 483.09 1540 2296 14376 -1296 39 10
17:59:16.242628 483.1 1376 2132 14144 -1432 -19 13
17:59:16.243018 483.11 1400 2072 13904 -1425 -177 37
17:59:16.254453 483.12 1524 2092 14344 -1170 -114 29
17:59:16.280002 483.13 1508 2100 14560 -1189 193 -37
17:59:16.287301 483.14 1416 2264 13832 -2162 172 8
17:59:16.287421 483.15 1484 1992 13876 -2723 -260 61
17:59:16.291431 483.16 1576 1864 14908 -1432 201 -89
17:59:16.307506 483.17 1488 1920 14208 -808 -229 -60
17:59:16.319544 483.18 1380 1924 13732 -1993 -681 86
17:59:16.343243 483.19 1700 1784 14512 -1292 131 -56
17:59:16.353015 483.2 1364 1752 13792 -1645 -253 60
17:59:16.353222 483.21 1376 1640 13704 -2021 -521 98
17:59:16.353423 483.22 1736 1616 14112 -1051 -30 36
17:59:16.359889 483.23 1628 1836 14836 -330 250 -75
17:59:16.375376 483.24 1476 1944 14760 -444 315 -51
17:59:16.391299 483.25 1500 1976 14388 -971 196 -24
17:59:16.393798 483.26 1388 1848 14152 -1204 139 -24
17:59:16.414275 483.27 1496 1712 14264 -1286 0 57
17:59:16.422354 483.28 1492 1716 14236 -1238 -109 56
17:59:16.445711 483.29 1604 1564 13972 -1119 -19 20
17:59:16.457610 483.3 1668 1496 14000 -868 14 21
17:59:16.457802 483.31 1576 1524 13912 -519 44 92
17:59:16.458038 483.32 1572 1520 14012 -137 100 71
17:59:16.478967 483.33 1656 1628 14172 385 104 46
17:59:16.488833 483.34 1624 1496 14196 748 237 16
17:59:16.495364 483.35 1560 1608 14428 990 275 10
17:59:16.515485 483.36 1528 1640 14268 1033 322 39
17:59:16.519424 483.37 1748 1764 14468 975 374 21
17:59:16.519609 483.38 1616 1704 14272 944 426 34
17:59:16.544834 483.39 1640 1772 14172 859 434 -9
17:59:16.559889 483.4 1428 1840 14324 727 431 -25
17:59:16.561232 483.41 1600 1732 14088 687 386 -16
17:59:16.562507 483.42 1524 1740 14040 618 319 -33
17:59:16.572558 483.43 1520 1792 14248 755 274 -3
17:59:16.590994 483.44 1516 1872 14168 939 302 -24
17:59:16.594274 483.45 1540 1896 14240 1173 336 -24
17:59:16.597393 483.46 1552 1952 14144 1373 418 -19
17:59:16.622699 483.47 1508 2016 14216 1555 459 -19
17:59:16.644683 483.48 1452 2012 14236 1551 509 -63
17:59:16.652276 483.49 1500 1936 14276 1435 430 -26
17:59:16.652656 483.5 1536 2096 14316 1590 633 -10
17:59:16.652960 483.51 1516 2028 13900 1190 309 45
17:59:16.653167 483.52 1584 2008 14212 1151 372 13
17:59:16.667195 483.53 1480 2044 14228 1476 271 -40
17:59:16.685946 483.54 1548 2248 14280 1547 362 -76
17:59:16.689079 483.55 1584 2256 14204 1743 524 -103
17:59:16.717584 483.56 1488 2272 14156 1557 498 -76
17:59:16.722835 483.57 1444 2304 14184 1369 434 -27
17:59:16.722979 483.58 1580 2396 14284 1307 386 -48
17:59:16.781943 483.59 1476 2396 14260 1256 421 -88
17:59:16.787911 483.6 1552 2476 14176 1268 346 -76
17:59:16.789514 483.61 1484 2392 14248 1375 430 -86
17:59:16.792158 483.62 1508 2524 14256 1297 411 -82
17:59:16.793412 483.63 1452 2508 14244 1109 432 -45
17:59:16.794631 483.64 1476 2492 14236 909 467 -65
17:59:16.796017 483.65 1464 2520 14136 786 362 -55
17:59:16.816337 483.66 1460 2484 14256 882 381 -58
17:59:16.826889 483.67 1480 2708 14244 896 375 -50
17:59:16.827068 483.68 1488 2536 14016 838 349 -67
17:59:16.832049 483.69 1428 2504 14068 979 418 -55
17:59:16.858892 483.7 1460 2500 14128 1137 378 -56
17:59:16.859128 483.71 1356 2576 14320 1265 361 -78
17:59:16.883372 483.72 1324 2652 14160 1290 352 -55
17:59:16.894247 483.73 1392 2772 14088 1200 357 -42
17:59:16.894394 483.74 1488 2792 14196 1105 439 11
17:59:16.894626 483.75 1448 2916 14324 1017 439 -73
17:59:16.911658 483.76 1468 2912 14116 1007 420 -32
17:59:16.922667 483.77 1400 2944 14096 973 413 -41
17:59:16.931433 483.78 1384 2976 14200 941 413 -59
17:59:16.933077 483.79 1468 3036 14288 898 392 -46
17:59:16.954367 483.8 1388 2956 14212 882 354 -51
17:59:16.975972 483.81 1344 2984 14104 922 397 -80
17:59:16.985828 483.82 1380 2964 14204 929 321 -32
17:59:16.986032 483.83 1332 3044 14084 861 359 -76
17:59:16.989359 483.84 1348 2988 14032 891 341 -37
17:59:17.013656 483.85 1464 2972 13948 891 340 -48
17:59:17.021002 483.86 1344 3028 14036 919 375 -42
17:59:17.021187 483.87 1424 3140 14048 812 341 -108
17:59:17.026452 483.88 1372 3036 14076 895 349 -30
17:59:17.047324 483.89 1376 3096 13984 856 385 -104
17:59:17.054830 483.9 1340 3136 14104 934 375 -133
17:59:17.055000 483.91 1440 3240 14112 908 343 -98
17:59:17.064182 483.92 1424 3276 14248 898 410 -111
17:59:17.089415 483.93 1420 3164 14060 947 336 -57
17:59:17.091552 483.94 1428 3284 14168 858 334 -96
17:59:17.132162 483.95 1376 3212 14036 851 295 -52
17:59:17.134004 483.96 1364 3232 14000 821 296 -64
17:59:17.154572 483.97 1256 3316 14068 798 321 -61
17:59:17.154742 483.98 1372 3408 14100 802 323 -63
17:59:17.154905 483.99 1288 3380 14052 823 350 -76
17:59:17.155036 484.0 1396 3428 14152 765 365 -75
17:59:17.192416 484.01 1368 3472 14008 658 340 -55
17:59:17.194500 484.02 1344 3388 14112 673 325 -33
17:59:17.194640 484.03 1412 3384 14128 684 377 -81
17:59:17.197737 484.04 1312 3480 14084 711 348 -83
17:59:17.212128 484.05 1340 3480 14044 682 355 -62
17:59:17.228225 484.06 1288 3492 13812 568 351 -64
17:59:17.231586 484.07 1280 3480 13984 515 259 -44
17:59:17.232932 484.08 1300 3488 13804 423 226 -46
17:59:17.246396 484.09 1316 3504 13872 538 240 -34
17:59:17.256789 484.1 1416 3484 14184 750 358 -91
17:59:17.259925 484.11 1356 3552 14168 969 391 -93
17:59:17.266625 484.12 1348 3672 14084 882 348 -136
17:59:17.288550 484.13 1236 3644 13936 679 309 -90
17:59:17.314030 484.14 1176 3568 13956 550 281 -56
17:59:17.334154 484.15 1252 3700 14072 656 235 -80
17:59:17.361638 484.16 1272 3544 14104 680 200 -52
17:59:17.361782 484.17 1076 3672 13776 36 364 47
17:59:17.361993 484.18 1528 3644 13764 -348 -8 57
17:59:17.362210 484.19 1612 3520 14556 814 475 -85
17:59:17.378892 484.2 1332 3860 14220 1146 321 -131
17:59:17.394768 484.21 1220 3736 13840 124 29 -37
17:59:17.395001 484.22 1400 3584 14108 460 448 -84
17:59:17.395244 484.23 1152 3712 13772 -136 69 61
17:59:17.405121 484.24 1356 3500 13504 -437 -69 107
17:59:17.429720 484.25 1544 3456 13780 206 69 33
17:59:17.430478 484.26 1424 3692 14036 593 -39 -10
17:59:17.431865 484.27 1416 3680 14256 734 -155 0
17:59:17.432703 484.28 1236 3800 14196 609 -120 11
17:59:17.450531 484.29 1332 3884 14012 430 -11 8
17:59:17.463995 484.3 1304 3844 14000 427 104 8
17:59:17.465788 484.31 1256 3844 13892 456 233 11
17:59:17.486454 484.32 1404 3896 14092 404 278 -57
17:59:17.491976 484.33 1384 3944 13816 370 274 -62
17:59:17.501740 484.34 1276 3856 13648 334 316 -33
17:59:17.523400 484.35 1292 3764 13836 370 307 -48
17:59:17.527009 484.36 1260 3860 13820 617 278 -60
17:59:17.546020 484.37 1364 3768 13896 702 207 -41
17:59:17.567393 484.38 1404 3824 13980 616 215 -34
17:59:17.568582 484.39 1356 3892 13920 509 240 -45
17:59:17.591250 484.4 1404 3916 14052 410 246 -42
17:59:17.591550 484.41 1348 3872 13880 377 278 -42
17:59:17.591799 484.42 1352 3856 13820 300 313 -29
17:59:17.592103 484.43 1316 3964 14044 293 309 -40
17:59:17.620403 484.44 1340 3928 13840 249 284 -32
17:59:17.653667 484.45 1284 3960 13912 228 283 -24
17:59:17.656879 484.46 1268 3924 13908 207 297 -28
17:59:17.657025 484.47 1224 3948 13968 232 259 -47
17:59:17.657958 484.48 1284 4016 14028 265 285 -30
17:59:17.659082 484.49 1280 3996 13836 262 333 -55
17:59:17.666975 484.5 1212 4132 13932 357 342 -30
17:59:17.669873 484.51 1288 4136 13964 361 354 -72
17:59:17.693390 484.52 1196 4224 13852 361 319 -75
17:59:17.713064 484.53 1292 4072 14096 436 428 -72
17:59:17.726280 484.54 1192 4040 13888 336 599 -85
17:59:17.726625 484.55 1220 4028 13508 -287 155 -3
17:59:17.726936 484.56 1420 3972 13756 113 422 -55
17:59:17.752634 484.57 1132 3968 13956 496 341 -78
17:59:17.763376 484.58 1224 4040 13936 310 298 -80
17:59:17.768396 484.59 1348 4108 13732 105 264 -43
17:59:17.769589 484.6 1216 4112 13848 -12 197 11
17:59:17.771758 484.61 1228 4112 13936 25 211 14
17:59:17.796153 484.62 1248 4116 13916 128 153 21
17:59:17.801451 484.63 1368 4100 13776 63 189 -18
17:59:17.802395 484.64 1308 4048 13880 55 238 -27
17:59:17.817453 484.65 1216 4188 13944 132 249 -23
17:59:17.826351 484.66 1252 4148 13888 115 263 -30
17:59:17.826622 484.67 1252 4184 13856 -2 280 -25
17:59:17.837274 484.68 1228 4060 13800 -52 276 -15
17:59:17.862127 484.69 1312 4148 13788 -33 247 -11
17:59:17.864596 484.7 1256 4008 13872 54 235 -26
17:59:17.882805 484.71 1280 4144 13908 61 280 -17
17:59:17.929365 484.72 1284 4068 13912 -72 267 -12
17:59:17.933159 484.73 1256 4112 13872 -90 285 -21
17:59:17.937684 484.74 1196 4024 13728 -109 307 -18
17:59:17.951211 484.75 1284 4124 13932 -110 266 -22
17:59:17.959534 484.76 1384 4116 13860 -134 252 -44
17:59:17.959675 484.77 1312 4072 14080 -181 233 11
17:59:17.959795 484.78 1160 4188 13844 -214 245 -10
17:59:17.959890 484.79 1260 4188 13920 -203 246 10
17:59:17.962468 484.8 1396 4116 13944 -192 284 -13
17:59:17.964759 484.81 1288 4048 13924 -149 269 -16
17:59:17.986138 484.82 1140 4176 13900 -168 254 7
17:59:17.996087 484.83 1236 4112 13832 -218 252 -12
17:59:17.997793 484.84 1136 4176 14028 -198 250 -1
17:59:18.018993 484.85 1260 4220 13876 -163 251 -32
17:59:18.032580 484.86 1268 4156 13916 -261 261 2
17:59:18.032713 484.87 1200 4120 13924 -319 250 -28
17:59:18.045963 484.88 1200 4124 13908 -344 233 -16
17:59:18.065165 484.89 1176 4104 13972 -397 237 -5
17:59:18.065322 484.9 1212 4080 13960 -402 245 12
17:59:18.080643 484.91 1292 4076 13968 -391 232 0
17:59:18.095310 484.92 1276 4108 13988 -414 293 16
17:59:18.102522 484.93 1208 4132 13792 -508 248 9
17:59:18.104441 484.94 1224 4072 13936 -571 214 -9
17:59:18.117359 484.95 1160 4168 13876 -621 226 6
17:59:18.126149 484.96 1304 4088 13824 -679 211 20
17:59:18.138898 484.97 1244 4052 13996 -718 218 19
17:59:18.159649 484.98 1244 4032 13856 -742 167 32
17:59:18.185540 484.99 1244 4028 14072 -793 165 46
17:59:18.194500 485.0 1312 3972 13956 -778 223 42
17:59:18.194655 485.01 1304 4060 14016 -851 196 54
17:59:18.203253 485.02 1200 4032 13852 -977 151 55
17:59:18.204245 485.03 1304 3916 13896 -1027 182 63
17:59:18.205497 485.04 1188 3904 13896 -1005 203 45
17:59:18.224572 485.05 1268 3996 13904 -1030 192 69
17:59:18.234639 485.06 1248 3908 13980 -1110 235 70
17:59:18.234970 485.07 1180 3872 13900 -1198 190 64
17:59:18.258884 485.08 1216 3988 14064 -1256 216 93
17:59:18.280476 485.09 1240 3836 13836 -1300 194 91
17:59:18.299510 485.1 1204 3752 14080 -1386 151 85
17:59:18.299657 485.11 1260 3896 14188 -1444 158 124
17:59:18.299840 485.12 1228 3784 14124 -1501 198 111
17:59:18.300065 485.13 1208 3800 13984 -1581 124 104
17:59:18.324181 485.14 1268 3620 13924 -1683 119 152
17:59:18.335149 485.15 1344 3660 13940 -1603 132 147
17:59:18.335314 485.16 1292 3636 14072 -1621 97 142
17:59:18.335435 485.17 1200 3680 13968 -1572 103 138
17:59:18.356523 485.18 1248 3536 13916 -1604 68 128
17:59:18.365603 485.19 1296 3572 14064 -1486 116 113
17:59:18.403035 485.2 1372 3512 13924 -1561 47 152
17:59:18.405206 485.21 1332 3484 13940 -1584 116 142
17:59:18.422758 485.22 1256 3404 14088 -1489 128 105
17:59:18.432671 485.23 1328 3440 14132 -1457 135 80
17:59:18.432846 485.24 1272 3420 14032 -1493 189 111
17:59:18.432911 485.25 1208 3384 14044 -1551 202 109
17:59:18.432972 485.26 1260 3308 13988 -1877 0 138
17:59:18.436787 485.27 1216 3196 13908 -1992 -76 165
17:59:18.457557 485.28 1340 3164 14152 -1803 -24 155
17:59:18.471010 485.29 1336 3216 14252 -1412 121 113
17:59:18.475741 485.3 1224 3200 14336 -1283 150 51
17:59:18.496696 485.31 1224 3132 14256 -1430 112 92
17:59:18.497336 485.32 1232 3184 13964 -1638 34 120
17:59:18.497706 485.33 1188 2952 13884 -1780 -115 152
17:59:18.542656 485.34 1360 2924 14128 -1554 -147 168
17:59:18.552533 485.35 1248 2912 14328 -1376 -47 135
17:59:18.552633 485.36 1364 3128 13964 -2131 161 215
17:59:18.552697 485.37 1332 2928 13500 -2660 -248 174
17:59:18.552758 485.38 1556 2724 14548 -1575 100 53
17:59:18.556682 485.39 1320 2876 14152 -748 -26 50
17:59:18.575374 485.4 1260 2920 13604 -1960 -561 209
17:59:18.602207 485.41 1424 2760 14136 -1305 91 47
17:59:18.614363 485.42 1204 2712 13684 -1408 -162 171
17:59:18.615047 485.43 1308 2604 13688 -2080 -410 238
17:59:18.616305 485.44 1400 2452 14016 -1235 -48 103
17:59:18.616736 485.45 1484 2696 14596 -448 44 31
17:59:18.632101 485.46 1348 2792 14656 -677 60 22
17:59:18.660060 485.47 1384 2800 14452 -1092 -20 67
17:59:18.663777 485.48 1348 2724 14344 -1363 88 65
17:59:18.664309 485.49 1280 2760 14372 -1491 47 117
17:59:18.670106 485.5 1444 2748 14204 -1593 20 119
17:59:18.694021 485.51 1336 2664 14264 -1688 34 76
17:59:18.695870 485.52 1384 2468 14016 -1785 63 89
17:59:18.716302 485.53 1392 2388 14028 -1768 53 54
17:59:18.718030 485.54 1452 2252 13880 -1545 -63 59
17:59:18.759455 485.55 1480 2312 13980 -1080 -57 42
17:59:18.760795 485.56 1492 2352 14300 -794 -5 27
17:59:18.761932 485.57 1440 2272 14448 -700 71 8
17:59:18.766182 485.58 1484 2372 14252 -809 42 18
17:59:18.770487 485.59 1488 2332 14252 -979 198 37
17:59:18.787308 485.6 1456 2320 14232 -1014 116 37
17:59:18.796413 485.61 1392 2360 14100 -1025 96 38
17:59:18.796531 485.62 1524 2288 14256 -1095 47 21
17:59:18.813359 485.63 1544 2312 14168 -1124 51 -16
17:59:18.839862 485.64 1544 2260 14180 -1163 53 -6
17:59:18.841078 485.65 1556 2232 14104 -1210 56 2
17:59:18.842093 485.66 1536 2240 14152 -1124 55 36
17:59:18.859635 485.67 1400 2212 14168 -993 103 -13
17:59:18.870173 485.68 1412 2168 14208 -849 102 -12
17:59:18.874205 485.69 1392 2244 14300 -687 151 -31
17:59:18.875167 485.7 1420 2184 14320 -626 164 -7
17:59:18.886456 485.71 1396 2268 14240 -716 166 -26
17:59:18.899961 485.72 1496 2048 14204 -576 327 -43
17:59:18.923147 485.73 1420 2132 14160 -769 266 -7
17:59:18.931169 485.74 1476 2164 14060 -1134 109 37
17:59:18.933712 485.75 1524 2052 13972 -1072 30 21
17:59:18.935342 485.76 1524 2008 14180 -723 -40 -13
17:59:18.956217 485.77 1532 2036 14476 -518 17 -38
17:59:18.963433 485.78 1520 2044 14212 -568 56 -28
17:59:18.971111 485.79 1588 2064 14240 -721 71 -13
17:59:18.973117 485.8 1520 2032 14272 -749 -10 11
17:59:18.994230 485.81 1572 1960 14380 -870 -23 -13
17:59:19.001243 485.82 1560 2056 14312 -793 104 -41
17:59:19.006671 485.83 1404 2084 14312 -714 84 -42
17:59:19.031761 485.84 1508 1932 14348 -726 154 -30
17:59:19.036570 485.85 1448 1912 14320 -694 157 -70
17:59:19.059648 485.86 1476 1884 14184 -734 132 -29
17:59:19.071989 485.87 1488 1824 14284 -695 123 -4
17:59:19.072171 485.88 1448 1792 14172 -634 122 -19
17:59:19.072493 485.89 1572 1776 14248 -526 149 6
17:59:19.074229 485.9 1520 1840 14408 -466 106 -7
17:59:19.093122 485.91 1560 1796 13972 -493 116 -7
17:59:19.107442 485.92 1484 1788 14056 -410 105 8
17:59:19.108882 485.93 1552 1736 14244 -105 163 16
17:59:19.157242 485.94 1524 1852 14204 59 151 19
17:59:19.158357 485.95 1460 1868 14328 99 196 14
17:59:19.159687 485.96 1536 1792 14148 157 217 24
17:59:19.162020 485.97 1484 1836 14112 241 245 49
17:59:19.177680 485.98 1492 1924 14184 350 292 23
17:59:19.192262 485.99 1532 1912 14248 442 323 24
17:59:19.194067 486.0 1480 1980 14276 510 358 -18
17:59:19.215067 486.01 1480 2032 14148 584 315 -23
17:59:19.215329 486.02 1496 1968 14172 677 356 -26
17:59:19.215556 486.03 1516 2056 14260 730 365 -41
17:59:19.225604 486.04 1452 2116 14436 755 367 -6
17:59:19.279544 486.05 1496 2000 14116 752 351 -22
17:59:19.283865 486.06 1452 2104 14280 764 335 -26
17:59:19.284612 486.07 1604 2072 14256 761 403 -55
17:59:19.285842 486.08 1596 1984 14256 769 391 -60
17:59:19.287173 486.09 1536 2076 14252 844 379 -17
17:59:19.290317 486.1 1508 2112 14132 809 342 -29
17:59:19.312526 486.11 1456 2060 14204 889 310 -26
